Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534736	NODE_38363_length_779_cov_14.891421	38.7	779	239	0.702929	7.79e-22	acc|GENBANK|QGR54144.1|GENBANK|MK978772|prolyl 4-hydroxylase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR22534736	NODE_2675_length_279_cov_37.752033	53.8	279	783	0.118774	8.00e-22	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534736	NODE_32912_length_773_cov_8.593243	37.7	773	660	0.253030	8.19e-22	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR22534736	NODE_41974_length_1929_cov_25.405591	31.7	1929	752	0.305851	8.41e-22	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534736	NODE_26286_length_1703_cov_3.775449	25.1	1703	598	0.672241	8.42e-22	acc|GENBANK|ARF11188.1|GENBANK|KY684108|prolyl oligopeptidase PreP [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534736	NODE_46294_length_218_cov_1.264865	76.3	218	347	0.170029	8.99e-22	acc|GENBANK|AGE53603.1|GENBANK|JX997168|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus GM0701.1]	Acanthocystis turfacea Chlorella virus GM0701.1	Blastx
SRR22534736	NODE_7734_length_1175_cov_10.007005	33.5	1175	354	0.497175	1.01e-21	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534736	NODE_5188_length_2166_cov_16.223160	31.3	2166	686	0.413994	1.02e-21	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534736	NODE_1859_length_1015_cov_220.588595	32.1	1015	215	0.869767	1.16e-21	acc|GENBANK|ARF09950.1|GENBANK|KY684090|T2 family ribonuclease [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534736	NODE_46437_length_223_cov_1.226316	67.6	223	604	0.112583	1.25e-21	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534736	NODE_39494_length_1919_cov_12.579533	40.1	1919	499	0.324649	1.26e-21	acc|GENBANK|WGU26700.1|NEIGHBOR|OQ513807|non-structural polyprotein p200 [Infectious spleen and kidney necrosis virus]	Infectious spleen and kidney necrosis virus	Blastx
SRR22534736	NODE_35048_length_747_cov_6.161064	38.1	747	119	0.949580	1.29e-21	acc|GENBANK|QBK85983.1|GENBANK|MK500328|glycine cleavage H-protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534736	NODE_35649_length_1106_cov_12.062442	34.0	1106	620	0.241935	1.32e-21	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534736	NODE_40319_length_641_cov_2.539474	36.3	641	471	0.339703	1.32e-21	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534736	NODE_26341_length_474_cov_5.410431	36.7	474	496	0.302419	1.35e-21	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534736	NODE_36707_length_624_cov_25.861252	39.6	624	121	0.876033	1.35e-21	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR22534736	NODE_2061_length_590_cov_3.362657	39.5	590	925	0.175135	1.39e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534736	NODE_5762_length_1217_cov_15.316723	28.8	1217	498	0.473896	1.48e-21	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534736	NODE_28192_length_788_cov_3.002649	33.5	788	442	0.398190	1.51e-21	acc|GENBANK|AQN68409.1|GENBANK|KY110734|peptidase C19 subfamily protein [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR22534736	NODE_41812_length_333_cov_21.350000	35.5	333	258	0.426357	1.51e-21	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534736	NODE_30801_length_635_cov_4.264120	38.9	635	327	0.400612	1.52e-21	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534736	NODE_43243_length_1358_cov_19.529057	26.0	1358	4238	0.089901	1.56e-21	acc|GENBANK|QOR60370.1|GENBANK|MK522038|hypothetical protein [Bathycoccus sp. RCC716 virus 2]	Bathycoccus sp. RCC716 virus 2	Blastx
SRR22534736	NODE_3125_length_801_cov_4.101562	34.3	801	833	0.248499	1.57e-21	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR22534736	NODE_46269_length_217_cov_1.271739	69.1	217	143	0.384615	1.59e-21	acc|GENBANK|BAB40832.1|GENBANK|AB033268|reverse transcriptase [Brassica rapa]	Brassica rapa	Blastx
SRR22534736	NODE_35749_length_878_cov_9.843787	61.1	878	290	0.310345	1.62e-21	acc|GENBANK|QMS43709.1|GENBANK|MT590730|tymovirus-like 45/70Kd protein [Betula platyphylla]	Betula platyphylla	Blastx
SRR22534736	NODE_623_length_1391_cov_24.698085	28.9	1391	497	0.828974	1.64e-21	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534736	NODE_8366_length_760_cov_2.536451	32.6	760	1475	0.151864	1.66e-21	acc|GENBANK|WQM87025.1|GENBANK|OR991738|serine/threonine protein kinase [Marseillevirus cajuinensis]	Marseillevirus cajuinensis	Blastx
SRR22534736	NODE_44021_length_704_cov_23.205663	31.9	704	182	0.895604	1.70e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534736	NODE_28159_length_343_cov_2.235484	39.8	343	179	0.659218	1.74e-21	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534736	NODE_2790_length_1759_cov_17.352260	29.6	1759	727	0.404402	1.78e-21	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534736	NODE_14514_length_530_cov_2.935614	78.3	530	242	0.247934	1.82e-21	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534736	NODE_17609_length_739_cov_4.420680	29.0	739	400	0.620000	1.83e-21	acc|GENBANK|WBR61431.1|GENBANK|ON052824|M20 AcylaseI like [Drosophila suzukii associated hytrosavirus 1]	Drosophila suzukii associated hytrosavirus 1	Blastx
SRR22534736	NODE_1068_length_719_cov_36.129738	57.6	719	424	0.233491	1.91e-21	acc|GENBANK|ARF09212.1|GENBANK|KY684084|DnaJ domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534736	NODE_18907_length_277_cov_1.389344	58.0	277	727	0.111417	1.95e-21	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534736	NODE_35550_length_795_cov_12.988189	35.8	795	833	0.214886	2.02e-21	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR22534736	NODE_43815_length_971_cov_6.201493	35.0	971	478	0.412134	2.09e-21	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534736	NODE_15505_length_640_cov_3.138386	38.0	640	447	0.270694	2.14e-21	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534736	NODE_34944_length_346_cov_5.632588	45.7	346	120	0.766667	2.24e-21	acc|GENBANK|QBZ81758.1|GENBANK|MK174290|Protein kinase catalytic incomplete domain [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR22534736	NODE_35742_length_963_cov_7.570968	40.7	963	335	0.498507	2.25e-21	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534736	NODE_34224_length_1375_cov_11.745902	24.6	1375	575	0.770435	2.28e-21	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534736	NODE_4855_length_889_cov_30.431075	34.6	889	182	0.873626	2.49e-21	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534736	NODE_12734_length_373_cov_4.376471	47.2	373	300	0.353333	2.51e-21	acc|GENBANK|BBI30364.1|GENBANK|AP018495|ribonuclease HII [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534736	NODE_11105_length_553_cov_2.057692	49.5	553	249	0.429719	2.67e-21	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534736	NODE_8453_length_1750_cov_8.531159	40.4	1750	267	0.685393	2.78e-21	acc|GENBANK|QBK90914.1|GENBANK|MK500502|RPB3 subunit of eukaryotic RNA polymerase II [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR22534736	NODE_20513_length_251_cov_1.412844	49.3	251	496	0.151210	2.85e-21	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534736	NODE_28736_length_437_cov_3.574257	38.6	437	478	0.292887	2.87e-21	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534736	NODE_43963_length_508_cov_111.212632	43.7	508	299	0.344482	2.93e-21	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534736	NODE_44101_length_776_cov_10.131898	32.0	776	466	0.482833	3.05e-21	acc|GENBANK|ACD54811.1|GENBANK|EU643495|endo-xylogalacturonan hydrolase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR22534736	NODE_39590_length_2294_cov_7.492702	39.9	2294	1408	0.126420	3.14e-21	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR22534736	NODE_37456_length_703_cov_34.855224	32.5	703	1040	0.219231	3.18e-21	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534736	NODE_817_length_2204_cov_22.972363	48.1	2204	855	0.150877	3.40e-21	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534736	NODE_27941_length_259_cov_1.384956	45.9	259	357	0.238095	3.43e-21	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534736	NODE_43995_length_875_cov_15.080760	34.5	875	715	0.243357	3.56e-21	acc|GENBANK|CAK7597329.1|GENBANK|OZ003748|Valine-tRNA ligase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534736	NODE_41119_length_1343_cov_37.026718	27.5	1343	399	0.756892	3.57e-21	acc|GENBANK|ARF09189.1|GENBANK|KY684084|phosphoglycerate dehydrogenase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534736	NODE_31895_length_253_cov_2.568182	60.2	253	1287	0.064491	3.66e-21	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR22534736	NODE_3271_length_870_cov_2.538829	35.6	870	478	0.428870	3.68e-21	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534736	NODE_40051_length_1066_cov_3.181026	46.5	1066	2037	0.063328	4.04e-21	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534736	NODE_22921_length_582_cov_4.176685	42.7	582	192	0.536458	4.05e-21	acc|GENBANK|AYV78944.1|GENBANK|MK072120|Ras-related protein Rab-1A [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534736	NODE_26610_length_276_cov_1.304527	70.7	276	352	0.164773	4.11e-21	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534736	NODE_23575_length_211_cov_5.016854	97.7	211	117	0.367521	4.22e-21	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534736	NODE_11835_length_494_cov_2.351410	39.5	494	221	0.515837	4.44e-21	acc|GENBANK|AYV86745.1|GENBANK|MK072514|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534736	NODE_29650_length_891_cov_2.092075	29.9	891	585	0.394872	4.71e-21	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR22534736	NODE_8602_length_460_cov_2.590164	39.7	460	459	0.285403	4.71e-21	acc|GENBANK|QBP06469.1|NEIGHBOR|MK514405|hypothetical protein [Ostreococcus lucimarinus virus 1]	Ostreococcus lucimarinus virus 1	Blastx
SRR22534736	NODE_15244_length_482_cov_3.857461	38.3	482	478	0.278243	4.74e-21	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534736	NODE_30200_length_567_cov_2.788390	39.3	567	997	0.135406	5.27e-21	acc|REFSEQ|YP_009046734.1|REFSEQ|NC_024451|DNA-directed RNA polymerase II largest subunit [Armadillidium vulgare iridescent virus]	Armadillidium vulgare iridescent virus	Blastx
SRR22534736	NODE_4798_length_375_cov_8.219298	48.0	375	498	0.200803	5.47e-21	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534736	NODE_2660_length_432_cov_21.310777	49.0	432	249	0.417671	5.73e-21	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534736	NODE_23716_length_995_cov_3.627859	38.3	995	165	0.933333	5.94e-21	acc|REFSEQ|YP_003213049.1|REFSEQ|NC_013288|hypothetical protein [Ostreococcus tauri virus 1]	Ostreococcus tauri virus 1	Blastx
SRR22534736	NODE_40206_length_994_cov_4.693028	25.1	994	480	0.664583	6.25e-21	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534736	NODE_9507_length_1152_cov_3.802502	43.3	1152	691	0.173661	6.30e-21	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
SRR22534736	NODE_15841_length_318_cov_1.894737	47.4	318	478	0.202929	6.56e-21	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534736	NODE_36865_length_690_cov_11.141553	49.5	690	249	0.437751	6.82e-21	acc|GENBANK|QBK85671.1|GENBANK|MK500327|histone 2A-domain-containing protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534736	NODE_41044_length_1090_cov_7.104068	38.8	1090	506	0.300395	6.85e-21	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534736	NODE_3256_length_864_cov_81.044525	34.7	864	492	0.398374	7.08e-21	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534736	NODE_9596_length_988_cov_12.759162	29.4	988	216	0.930556	7.35e-21	acc|GENBANK|QKF94710.1|GENBANK|MT418680|ATPase V1 complex subunit D [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534736	NODE_41212_length_913_cov_12.477273	27.3	913	238	1.029412	7.54e-21	acc|GENBANK|AYV77971.1|GENBANK|MK072068|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534736	NODE_1290_length_719_cov_36.253644	33.3	719	492	0.396341	7.66e-21	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534736	NODE_20089_length_370_cov_1.584570	46.7	370	365	0.293151	7.78e-21	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR22534736	NODE_47869_length_265_cov_1.008621	49.4	265	1281	0.061671	8.03e-21	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR22534736	NODE_869_length_1691_cov_55.098914	27.2	1691	974	0.286448	8.21e-21	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534736	NODE_3543_length_648_cov_2.313821	29.7	648	321	0.713396	8.32e-21	acc|GENBANK|AYV78934.1|GENBANK|MK072118|putative DnaJ-like protein subfamily B member 1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534736	NODE_42059_length_675_cov_6.308411	35.7	675	272	0.566176	9.26e-21	acc|REFSEQ|YP_009177065.1|REFSEQ|NC_028238|T10-like protein [Turkeypox virus]	Turkeypox virus	Blastx
SRR22534736	NODE_43538_length_1147_cov_54.996409	47.2	1147	588	0.183673	9.28e-21	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534736	NODE_312_length_1379_cov_3.506686	33.9	1379	289	0.795848	9.47e-21	acc|GENBANK|QBK88329.1|GENBANK|MK500386|ABC transporter [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534736	NODE_40160_length_2531_cov_9.894716	48.8	2531	102	0.823529	9.47e-21	acc|GENBANK|CAD45443.1|GENBANK|AJ507397|coat protein [Iris mild mosaic virus]	Iris mild mosaic virus	Blastx
SRR22534736	NODE_3755_length_212_cov_2.983240	81.1	212	359	0.147632	9.56e-21	acc|GENBANK|AGO65032.1|NEIGHBOR|JX863081|Rep [Leonurus mosaic virus]	Leonurus mosaic virus	Blastx
SRR22534736	NODE_40663_length_379_cov_2.031792	45.7	379	925	0.125405	9.93e-21	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534736	NODE_1938_length_1972_cov_26.371841	34.5	1972	871	0.233065	1.01e-20	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR22534736	NODE_31493_length_483_cov_1.868889	44.6	483	334	0.362275	1.02e-20	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534736	NODE_9824_length_835_cov_4.001247	30.0	835	496	0.403226	1.07e-20	acc|GENBANK|USC25894.1|GENBANK|OL685370|gta [Palpita vitrealis nucleopolyhedrovirus]	Palpita vitrealis nucleopolyhedrovirus	Blastx
SRR22534736	NODE_20996_length_314_cov_1.637011	54.5	314	706	0.093484	1.08e-20	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534736	NODE_670_length_287_cov_23.346457	97.6	287	77	0.532468	1.08e-20	acc|REFSEQ|YP_001426684.1|REFSEQ|NC_008724|ubiquitin family protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR22534736	NODE_28234_length_266_cov_1.630901	53.4	266	2037	0.043201	1.11e-20	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534736	NODE_41791_length_364_cov_9.848943	88.2	364	189	0.269841	1.13e-20	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534736	NODE_9584_length_710_cov_11.824225	32.1	710	357	0.689076	1.18e-20	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534736	NODE_1360_length_612_cov_13.257340	32.7	612	301	0.681063	1.19e-20	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534736	NODE_37019_length_301_cov_17.126866	48.0	301	832	0.120192	1.27e-20	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR22534736	NODE_18089_length_241_cov_1.004808	63.1	241	203	0.320197	1.31e-20	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534736	NODE_24660_length_517_cov_3.855372	38.7	517	644	0.232919	1.32e-20	acc|REFSEQ|YP_001427177.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR22534736	NODE_26741_length_266_cov_4.751073	51.7	266	299	0.290970	1.32e-20	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534736	NODE_1836_length_345_cov_47.137821	43.8	345	383	0.292428	1.34e-20	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR22534736	NODE_19884_length_573_cov_3.268519	33.2	573	363	0.515152	1.35e-20	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR22534736	NODE_24230_length_871_cov_1.695704	32.7	871	1339	0.182972	1.40e-20	acc|GENBANK|CAA43287.1|GENBANK|X60951|DNA-directed DNA polymerase [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR22534736	NODE_20567_length_216_cov_2.808743	55.1	216	776	0.100515	1.42e-20	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534736	NODE_14880_length_295_cov_6.522901	47.5	295	325	0.304615	1.42e-20	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534736	NODE_790_length_1830_cov_19.394546	28.1	1830	376	0.973404	1.44e-20	acc|REFSEQ|YP_009174582.1|REFSEQ|NC_028110|putative ornithine decarboxylase 1 [Yellowstone lake phycodnavirus 2]	Yellowstone lake phycodnavirus 2	Blastx
SRR22534736	NODE_6823_length_2575_cov_9.733281	29.6	2575	834	0.303357	1.45e-20	acc|GENBANK|ULY68474.1|GENBANK|OL828820|putative superfamily II helicase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534736	NODE_14097_length_266_cov_0.957082	53.4	266	1281	0.068696	1.50e-20	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR22534736	NODE_21593_length_297_cov_2.140152	56.0	297	552	0.152174	1.55e-20	acc|GENBANK|QBK89372.1|GENBANK|MK500418|CTP synthetase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534736	NODE_8993_length_586_cov_5.175407	54.5	586	299	0.257525	1.74e-20	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534736	NODE_40867_length_704_cov_19.354694	40.2	704	197	0.619289	1.85e-20	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534736	NODE_7159_length_356_cov_25.708978	38.5	356	293	0.416382	1.90e-20	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534736	NODE_29480_length_570_cov_2.396648	37.6	570	1408	0.117188	1.94e-20	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR22534736	NODE_5226_length_251_cov_448.178899	71.4	251	143	0.391608	2.00e-20	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534736	NODE_8492_length_220_cov_327.545455	58.9	220	160	0.456250	2.06e-20	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534736	NODE_26224_length_602_cov_2.625659	31.4	602	566	0.360424	2.12e-20	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR22534736	NODE_42931_length_896_cov_40.400927	36.5	896	147	0.931973	2.13e-20	acc|GENBANK|QBK88372.1|GENBANK|MK500388|ubiquitin-conjugating enzyme E2 [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
