Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR208399	NODE_14873_length_729_cov_12.027299	24.9	729	422	0.552133	1.24e-08	acc|GENBANK|AFX92421.1|GENBANK|JX975216|putative zinc-type alcohol dehydrogenase-like [Megavirus courdo11]	Megavirus courdo11	Blastx
DRR208399	NODE_13285_length_422_cov_3.907455	32.2	422	356	0.339888	1.24e-08	acc|GENBANK|QFG74765.1|GENBANK|MN448290|ubiquitin carboxyl-terminal hydrolase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_12378_length_447_cov_1.770531	36.5	447	510	0.203922	1.35e-08	acc|GENBANK|ARF08384.1|GENBANK|KY684083|choline dehydrogenase / GMC-type oxidoreductase [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR208399	NODE_13962_length_514_cov_2.877339	36.7	514	555	0.176577	1.36e-08	acc|GENBANK|AZL89998.1|GENBANK|MH046811|GMC-type oxidoreductase [Megavirus baoshan]	Megavirus baoshan	Blastx
DRR208399	NODE_31151_length_354_cov_4.348910	38.7	354	820	0.151220	1.38e-08	acc|GENBANK|QGR53792.1|GENBANK|MK978772|DNA topoisomerase 1 [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
DRR208399	NODE_5598_length_488_cov_5.586813	30.2	488	305	0.422951	1.39e-08	acc|REFSEQ|YP_002154766.1|REFSEQ|NC_011183|putative ubiquitin-like putative cysteine [Feldmannia species virus]	Feldmannia species virus	Blastx
DRR208399	NODE_9698_length_336_cov_1.168317	54.0	336	182	0.346154	1.40e-08	acc|GENBANK|AHA45230.1|GENBANK|KF493731|stomatin family protein [Hirudovirus strain Sangsue]	Hirudovirus strain Sangsue	Blastx
DRR208399	NODE_14493_length_367_cov_7.107784	59.1	367	282	0.156028	1.42e-08	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
DRR208399	NODE_6319_length_366_cov_2.726727	40.0	366	408	0.171569	1.43e-08	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208399	NODE_21455_length_208_cov_1.331429	52.1	208	651	0.109063	1.43e-08	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR208399	NODE_13273_length_209_cov_4.198864	36.2	209	153	0.450980	1.47e-08	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_25075_length_230_cov_1.187817	47.4	230	160	0.356250	1.54e-08	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208399	NODE_7202_length_368_cov_2.235821	42.0	368	855	0.080702	1.59e-08	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208399	NODE_22984_length_216_cov_1.278689	42.2	216	521	0.122841	1.60e-08	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208399	NODE_12267_length_269_cov_1.838983	59.6	269	549	0.085610	1.66e-08	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208399	NODE_22989_length_216_cov_2.557377	47.1	216	135	0.377778	1.67e-08	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208399	NODE_12855_length_399_cov_8.251366	39.1	399	121	0.950413	1.68e-08	acc|GENBANK|AGE56038.1|GENBANK|JX997175|multiprotein-bridging factor [Acanthocystis turfacea Chlorella virus MO0605SPH]	Acanthocystis turfacea Chlorella virus MO0605SPH	Blastx
DRR208399	NODE_30982_length_325_cov_2.493151	31.7	325	407	0.248157	1.69e-08	acc|GENBANK|QBK87745.1|GENBANK|MK500369|D-isomer specific 2-hydroxyacid dehydrogenase, [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208399	NODE_27550_length_249_cov_1.083333	44.9	249	360	0.216667	1.70e-08	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208399	NODE_24202_length_224_cov_1.225131	41.7	224	925	0.077838	1.77e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_14754_length_453_cov_5.835714	46.8	453	91	0.516484	1.90e-08	acc|GENBANK|QBP06492.1|NEIGHBOR|MK514405|hypothetical protein [Ostreococcus lucimarinus virus 1]	Ostreococcus lucimarinus virus 1	Blastx
DRR208399	NODE_28364_length_256_cov_1.049327	32.1	256	570	0.147368	1.96e-08	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208399	NODE_21357_length_207_cov_1.344828	41.2	207	691	0.098408	1.96e-08	acc|GENBANK|UPW42252.1|GENBANK|ON001649|putative RNA dependent RNA polymerase [Xisha Islands farmland mitovirus 5]	Xisha Islands farmland mitovirus 5	Blastx
DRR208399	NODE_15497_length_598_cov_4.720354	37.3	598	107	0.626168	2.02e-08	acc|GENBANK|ARF08309.1|GENBANK|KY684083|acyl-CoA binding protein [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR208399	NODE_22063_length_211_cov_1.314607	34.7	211	559	0.128801	2.02e-08	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_7327_length_248_cov_2.348837	42.9	248	313	0.201278	2.05e-08	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR208399	NODE_25635_length_234_cov_1.164179	46.2	234	889	0.087739	2.08e-08	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
DRR208399	NODE_25856_length_235_cov_1.158416	46.8	235	274	0.281022	2.08e-08	acc|GENBANK|AHA54130.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
DRR208399	NODE_1309_length_286_cov_4.790514	50.0	286	679	0.108984	2.11e-08	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
DRR208399	NODE_6731_length_234_cov_1.661692	41.6	234	2037	0.037801	2.11e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
DRR208399	NODE_9426_length_309_cov_2.065217	52.0	309	82	0.609756	2.19e-08	acc|GENBANK|AYV85056.1|GENBANK|MK072438|ubiquitin-domain-containing protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR208399	NODE_13927_length_576_cov_3.383057	41.8	576	103	0.650485	2.26e-08	acc|GENBANK|QPB44333.1|GENBANK|MW018138|high mobility group protein [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
DRR208399	NODE_14160_length_244_cov_2.331754	44.3	244	505	0.156436	2.27e-08	acc|REFSEQ|YP_010780322.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208399	NODE_1527_length_512_cov_3.215031	30.4	512	464	0.297414	2.33e-08	acc|GENBANK|ARF12058.1|GENBANK|KY684110|aminotransferase class-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208399	NODE_616_length_247_cov_4.500000	37.8	247	549	0.134791	2.38e-08	acc|GENBANK|QBK88023.1|GENBANK|MK500373|ATP-sulfurylase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208399	NODE_24592_length_227_cov_1.206186	100	227	376	0.069149	2.38e-08	acc|GENBANK|WPR17152.1|GENBANK|OQ987512|RNA-dependent RNA polymerase [Moss associated narna-like virus 14]	Moss associated narna-like virus 14	Blastx
DRR208399	NODE_1083_length_354_cov_1.710280	38.9	354	467	0.203426	2.42e-08	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
DRR208399	NODE_4814_length_299_cov_1.296992	34.8	299	919	0.096844	2.48e-08	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_28545_length_258_cov_1.040000	36.9	258	331	0.253776	2.48e-08	acc|GENBANK|ATZ80893.1|GENBANK|MF782455|serine/threonine-protein kinase [Bodo saltans virus]	Bodo saltans virus	Blastx
DRR208399	NODE_21410_length_207_cov_1.344828	50.0	207	498	0.120482	2.64e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
DRR208399	NODE_24476_length_226_cov_1.212435	40.5	226	285	0.259649	2.70e-08	acc|REFSEQ|YP_009173676.1|REFSEQ|NC_028094|serine/threonine protein kinase [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR208399	NODE_1825_length_549_cov_2.017442	29.5	549	919	0.151251	2.74e-08	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_8981_length_309_cov_1.221014	50.9	309	595	0.089076	2.78e-08	acc|GENBANK|WZO84629.1|GENBANK|PP681887|glucosamine--fructose-6-phosphate [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR208399	NODE_31069_length_339_cov_2.624183	38.3	339	498	0.188755	2.82e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
DRR208399	NODE_12468_length_495_cov_5.891775	31.3	495	225	0.595556	2.88e-08	acc|GENBANK|QFU19918.1|NEIGHBOR|MN160338|pV1 [European wheat striate mosaic virus]	European wheat striate mosaic virus	Blastx
DRR208399	NODE_28721_length_260_cov_1.030837	34.7	260	1590	0.047170	2.89e-08	acc|REFSEQ|YP_010781638.1|REFSEQ|NC_075039|ubiquitin-conjugating enzyme E2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208399	NODE_11055_length_404_cov_2.606469	31.7	404	547	0.224863	3.01e-08	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208399	NODE_1461_length_286_cov_3.541502	41.8	286	208	0.322115	3.08e-08	acc|REFSEQ|YP_007354398.1|REFSEQ|NC_020104|HSP70-like protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
DRR208399	NODE_29546_length_268_cov_1.991489	39.3	268	557	0.150808	3.10e-08	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
DRR208399	NODE_13250_length_538_cov_2.762376	49.0	538	268	0.182836	3.13e-08	acc|REFSEQ|YP_010781747.1|REFSEQ|NC_075039|RING finger domain protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208399	NODE_11949_length_349_cov_3.186709	38.4	349	1100	0.078182	3.35e-08	acc|GENBANK|URM61871.1|GENBANK|MT663335|serine/threonine kinase receptor [Mimivirus sp.]	Mimivirus sp.	Blastx
DRR208399	NODE_10258_length_249_cov_1.625000	53.2	249	651	0.095238	3.41e-08	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR208399	NODE_20895_length_204_cov_2.736842	55.8	204	477	0.090147	3.46e-08	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208399	NODE_24088_length_223_cov_1.231579	39.1	223	198	0.323232	3.48e-08	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
DRR208399	NODE_29996_length_273_cov_0.975000	38.6	273	2224	0.039568	3.53e-08	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
DRR208399	NODE_24793_length_228_cov_1.200000	50.8	228	725	0.086897	3.56e-08	acc|GENBANK|QBK89021.1|GENBANK|MK500407|DEAD/DEAH box helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR208399	NODE_6327_length_284_cov_1.860558	51.0	284	395	0.124051	3.58e-08	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208399	NODE_27316_length_247_cov_2.186916	37.8	247	291	0.254296	3.60e-08	acc|GENBANK|QYA18574.1|GENBANK|MZ420154|ribonuclease Z [Clandestinovirus]	Clandestinovirus	Blastx
DRR208399	NODE_11153_length_393_cov_1.050000	29.6	393	484	0.278926	3.67e-08	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208399	NODE_12187_length_314_cov_4.825623	40.7	314	477	0.190776	3.84e-08	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208399	NODE_5671_length_317_cov_3.908451	36.2	317	278	0.338129	4.01e-08	acc|GENBANK|AYV76281.1|GENBANK|MK071983|E3 ubiquitin-protein ligase Siah2 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_20162_length_201_cov_2.172619	53.2	201	311	0.199357	4.08e-08	acc|GENBANK|AYV82542.1|GENBANK|MK072383|SDR family NAD(P)-dependent oxidoreductase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208399	NODE_25053_length_230_cov_1.187817	50.9	230	301	0.176080	4.10e-08	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208399	NODE_23759_length_221_cov_1.244681	38.1	221	988	0.063765	4.35e-08	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208399	NODE_2141_length_271_cov_2.823529	32.9	271	497	0.171026	4.36e-08	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208399	NODE_6993_length_223_cov_2.278947	31.4	223	420	0.166667	4.36e-08	acc|GENBANK|CAK7597268.1|GENBANK|OZ003748|Protein kinase-like homologous superfamily [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR208399	NODE_28137_length_254_cov_1.058824	66.7	254	352	0.110795	4.49e-08	acc|GENBANK|AGE50331.1|GENBANK|JX997158|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
DRR208399	NODE_104_length_872_cov_18.840286	50.0	872	764	0.089005	4.50e-08	acc|GENBANK|UZH25335.1|GENBANK|OL695857|ORF2 [Mamastrovirus 3]	Mamastrovirus 3	Blastx
DRR208399	NODE_7005_length_206_cov_3.843931	56.4	206	376	0.146277	4.63e-08	acc|REFSEQ|YP_009482543.1|REFSEQ|NC_037666|Chorismate synthase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
DRR208399	NODE_3494_length_202_cov_2.769231	42.6	202	925	0.065946	4.64e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_30618_length_284_cov_1.685259	35.6	284	355	0.205634	4.73e-08	acc|GENBANK|WZO87657.1|GENBANK|PP681894|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR208399	NODE_5530_length_204_cov_2.169591	45.6	204	520	0.109615	4.75e-08	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
DRR208399	NODE_12862_length_298_cov_2.358491	40.2	298	238	0.386555	4.77e-08	acc|GENBANK|QBK90962.1|GENBANK|MK500504|metal dependent phosphohydrolase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
DRR208399	NODE_9428_length_417_cov_1.122396	40.7	417	151	0.357616	5.06e-08	acc|GENBANK|QBK85057.1|GENBANK|MK500302|ubiquitin-protein ligase [Pithovirus LCDPAC02]	Pithovirus LCDPAC02	Blastx
DRR208399	NODE_25659_length_234_cov_1.164179	34.7	234	575	0.130435	5.21e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208399	NODE_31209_length_366_cov_2.459459	29.7	366	575	0.205217	5.27e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208399	NODE_4497_length_263_cov_3.004348	52.1	263	793	0.060530	5.48e-08	acc|GENBANK|QJX71374.1|GENBANK|MN830294|ATP-dependent RNA helicase A [Faustovirus]	Faustovirus	Blastx
DRR208399	NODE_10071_length_264_cov_3.038961	47.8	264	478	0.140167	5.51e-08	acc|REFSEQ|YP_004061556.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
DRR208399	NODE_27352_length_247_cov_1.093458	41.7	247	337	0.178042	5.59e-08	acc|GENBANK|QYB17729.1|GENBANK|MZ440852|tyrosine-tRNA ligase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
DRR208399	NODE_876_length_399_cov_7.166667	43.9	399	695	0.082014	5.61e-08	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208399	NODE_27145_length_245_cov_1.103774	43.9	245	406	0.201970	5.69e-08	acc|GENBANK|ADX05962.1|GENBANK|HQ704802|putative asparagine synthetase B [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
DRR208399	NODE_14876_length_851_cov_17.138142	42.9	851	335	0.229851	5.71e-08	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_24392_length_225_cov_1.942708	43.1	225	331	0.217523	5.82e-08	acc|GENBANK|UGN61889.1|GENBANK|OK330388|ovate family protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
DRR208399	NODE_3633_length_1069_cov_5.027027	37.9	1069	530	0.233962	5.84e-08	acc|GENBANK|AYV85227.1|GENBANK|MK072443|FAD-binding oxidoreductase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR208399	NODE_20027_length_200_cov_1.401198	46.6	200	253	0.229249	5.85e-08	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_9504_length_201_cov_2.101190	44.8	201	627	0.092504	6.28e-08	acc|GENBANK|QJX71290.1|GENBANK|MN830294|AAA-ATPase [Faustovirus]	Faustovirus	Blastx
DRR208399	NODE_21135_length_206_cov_1.352601	47.5	206	498	0.118474	6.49e-08	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
DRR208399	NODE_9343_length_402_cov_2.487805	34.5	402	340	0.341176	6.56e-08	acc|GENBANK|XDO02158.1|GENBANK|PP542043|Ubiquitin Specific Peptidase C19 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208399	NODE_24741_length_228_cov_2.400000	32.9	228	570	0.128070	6.58e-08	acc|GENBANK|ABQ43616.1|NEIGHBOR|EF420156|Kelch-like protein [Tanapox virus]	Tanapox virus	Blastx
DRR208399	NODE_25398_length_232_cov_1.175879	31.6	232	674	0.112760	6.90e-08	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
DRR208399	NODE_4845_length_258_cov_2.008889	63.0	258	421	0.109264	6.91e-08	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
DRR208399	NODE_12196_length_338_cov_3.455738	38.2	338	518	0.212355	6.97e-08	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR208399	NODE_31315_length_388_cov_1.318310	39.1	388	189	0.338624	7.07e-08	acc|GENBANK|ARF11765.1|GENBANK|KY684109|Ras-like GTPase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208399	NODE_1783_length_306_cov_3.805861	35.7	306	122	0.573770	7.38e-08	acc|GENBANK|AYV80588.1|GENBANK|MK072245|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208399	NODE_29156_length_264_cov_1.012987	38.8	264	503	0.133201	7.57e-08	acc|GENBANK|ARF11365.1|GENBANK|KY684108|choline dehydrogenase / GMC-type oxidoreductase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208399	NODE_29730_length_270_cov_0.987342	35.5	270	575	0.132174	8.23e-08	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
DRR208399	NODE_31124_length_350_cov_1.369085	30.4	350	729	0.157750	8.26e-08	acc|GENBANK|AYV85525.1|GENBANK|MK072457|glycosyl hydrolase family 18 [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR208399	NODE_13297_length_472_cov_3.865604	78.8	472	258	0.127907	8.45e-08	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208399	NODE_14065_length_222_cov_2.518519	38.6	222	925	0.075676	8.45e-08	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_15067_length_414_cov_6.223097	60.0	414	36	0.972222	8.55e-08	acc|GENBANK|AUN43545.1|GENBANK|MG645696|RPSA [Myzomela eques]	Myzomela eques	Blastx
DRR208399	NODE_7653_length_349_cov_1.670886	34.5	349	125	0.672000	8.64e-08	acc|GENBANK|AYV76397.1|GENBANK|MK071984|vesicle-associated membrane protein 4 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208399	NODE_14466_length_643_cov_3.518033	27.8	643	234	0.692308	8.76e-08	acc|REFSEQ|YP_294107.1|REFSEQ|NC_007346|putative protease [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
DRR208399	NODE_12213_length_437_cov_2.024752	46.0	437	154	0.409091	8.76e-08	acc|GENBANK|AGQ04568.1|GENBANK|KC611147|rice yellow mottle virus 1-like protein [Oryza longistaminata]	Oryza longistaminata	Blastx
DRR208399	NODE_20702_length_204_cov_1.368421	42.6	204	407	0.167076	8.77e-08	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR208399	NODE_12767_length_629_cov_8.744966	39.7	629	353	0.164306	8.80e-08	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208399	NODE_21805_length_209_cov_1.329545	42.9	209	375	0.149333	9.02e-08	acc|GENBANK|QFG74672.1|GENBANK|MN448289|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208399	NODE_12658_length_205_cov_1.360465	45.0	205	2037	0.029455	9.15e-08	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
DRR208399	NODE_12690_length_287_cov_2.326772	39.5	287	438	0.196347	9.64e-08	acc|REFSEQ|YP_010781729.1|REFSEQ|NC_075039|serine-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208399	NODE_6581_length_311_cov_3.784173	39.8	311	585	0.184615	9.65e-08	acc|GENBANK|QBK88925.1|GENBANK|MK500406|ubiquitin carboxyl-terminal hydrolase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR208399	NODE_366_length_211_cov_2074.241573	68.4	211	1196	0.031773	9.87e-08	acc|REFSEQ|YP_009316179.1|REFSEQ|NC_031763|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208399	NODE_22564_length_214_cov_1.292818	41.8	214	411	0.163017	9.89e-08	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208399	NODE_30435_length_278_cov_1.910204	36.8	278	294	0.258503	9.91e-08	acc|GENBANK|BDT62159.1|GENBANK|LC738872|bax inhibitor 1-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
DRR208399	NODE_3806_length_296_cov_1.372624	76.5	296	189	0.179894	1.02e-07	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208399	NODE_31006_length_328_cov_1.586441	35.7	328	327	0.256881	1.03e-07	acc|GENBANK|QKF94686.1|GENBANK|MT418680|NADP-dependent oxidoreductase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208399	NODE_14006_length_493_cov_6.197826	28.8	493	267	0.494382	1.07e-07	acc|GENBANK|WRJ69708.1|GENBANK|OR001839|mitochondrial substrate carrier family protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
DRR208399	NODE_22905_length_216_cov_1.278689	39.4	216	925	0.076757	1.07e-07	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208399	NODE_15648_length_593_cov_3.732143	36.6	593	443	0.185102	1.08e-07	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208399	NODE_20292_length_201_cov_1.392857	41.4	201	344	0.203488	1.11e-07	acc|GENBANK|QBK88093.1|GENBANK|MK500375|zinc finger protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208399	NODE_204_length_200_cov_9.275449	57.8	200	783	0.057471	1.13e-07	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
