Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534759	NODE_45506_length_1123_cov_7.155963	30.4	1123	284	0.950704	2.62e-24	acc|REFSEQ|YP_009407965.1|REFSEQ|NC_035460|esterase/lipase [Eptesipox virus]	Eptesipox virus	Blastx
SRR22534759	NODE_8247_length_1128_cov_26.681279	29.0	1128	267	1.112360	2.64e-24	acc|GENBANK|WRJ69708.1|GENBANK|OR001839|mitochondrial substrate carrier family protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534759	NODE_632_length_986_cov_13.012592	28.0	986	993	0.298087	2.67e-24	acc|GENBANK|QFG75164.1|GENBANK|MN448300|RNA polymerase Rpb2, domain 6 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_7982_length_1287_cov_6.684211	38.5	1287	471	0.380042	2.74e-24	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534759	NODE_1335_length_276_cov_31.790123	52.9	276	309	0.275081	2.84e-24	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534759	NODE_45395_length_1536_cov_9.859614	35.9	1536	549	0.375228	2.92e-24	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_6009_length_560_cov_13.421252	44.4	560	557	0.254937	2.94e-24	acc|GENBANK|AYV85088.1|GENBANK|MK072439|putative ATP-dependent RNA helicase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534759	NODE_23943_length_592_cov_4.858676	39.7	592	925	0.157838	3.03e-24	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534759	NODE_19748_length_404_cov_4.609164	32.8	404	1369	0.144631	3.15e-24	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR22534759	NODE_45167_length_1335_cov_30.733487	55.1	1335	761	0.128778	3.28e-24	acc|GENBANK|QBK87503.1|GENBANK|MK500354|glutamyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534759	NODE_32370_length_415_cov_17.599476	48.9	415	120	0.783333	3.36e-24	acc|GENBANK|QBZ81758.1|GENBANK|MK174290|Protein kinase catalytic incomplete domain [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR22534759	NODE_49979_length_291_cov_16.441860	55.2	291	686	0.139942	3.42e-24	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534759	NODE_10219_length_1114_cov_21.415356	35.6	1114	379	0.496042	3.45e-24	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR22534759	NODE_6094_length_366_cov_476.741742	49.5	366	143	0.664336	3.60e-24	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534759	NODE_26274_length_2168_cov_7.930211	23.8	2168	379	1.065963	3.67e-24	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR22534759	NODE_1494_length_852_cov_93.851038	36.5	852	151	0.980132	3.94e-24	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_23324_length_565_cov_7.225564	37.1	565	478	0.366109	3.98e-24	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534759	NODE_17476_length_234_cov_1.129353	70.4	234	347	0.204611	3.99e-24	acc|GENBANK|AGE59831.1|GENBANK|JX997186|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR22534759	NODE_27867_length_545_cov_13.978516	49.5	545	327	0.302752	4.28e-24	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_25148_length_630_cov_8.721943	44.2	630	443	0.291196	4.29e-24	acc|GENBANK|BFL61480.1|GENBANK|LC813553|putative ubiquitin carboxyl-terminal hydrolase [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR22534759	NODE_35926_length_382_cov_2.160458	42.5	382	1263	0.100554	4.49e-24	acc|GENBANK|ABG37655.1|GENBANK|DQ536162|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534759	NODE_12914_length_374_cov_3.008798	41.1	374	571	0.217163	4.53e-24	acc|GENBANK|QDY51783.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_8743_length_1154_cov_65.646744	33.9	1154	594	0.372054	5.31e-24	acc|GENBANK|ADX06265.1|GENBANK|HQ704803|putative glucosamine/fructose-6-phosphate [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR22534759	NODE_44154_length_1489_cov_11.287088	30.3	1489	493	0.509128	5.51e-24	acc|REFSEQ|YP_004063485.1|REFSEQ|NC_014789|putative ABC-1 domain protein [Ostreococcus tauri virus 2]	Ostreococcus tauri virus 2	Blastx
SRR22534759	NODE_46963_length_417_cov_2.239583	36.1	417	205	0.595122	5.64e-24	acc|GENBANK|CAK7596744.1|GENBANK|OZ003748|Uridine kinase-like family protein [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534759	NODE_33371_length_909_cov_16.333333	36.4	909	1793	0.092025	5.66e-24	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_44598_length_1529_cov_12.471925	31.7	1529	379	0.757256	5.76e-24	acc|GENBANK|AFX92543.1|GENBANK|JX975216|putative RNA methyltransferase [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR22534759	NODE_31651_length_1077_cov_17.039272	32.1	1077	727	0.330124	5.94e-24	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_51209_length_496_cov_4.354212	50.9	496	678	0.162242	6.34e-24	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_1203_length_862_cov_40.733414	33.3	862	478	0.445607	6.43e-24	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534759	NODE_43751_length_333_cov_62.106667	64.6	333	213	0.464789	6.96e-24	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534759	NODE_34086_length_608_cov_16.006957	40.1	608	299	0.541806	7.08e-24	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534759	NODE_28156_length_324_cov_22.824742	54.8	324	919	0.113166	7.38e-24	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534759	NODE_15862_length_451_cov_6.083732	43.9	451	925	0.160000	7.43e-24	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534759	NODE_15175_length_447_cov_7.367150	43.8	447	237	0.540084	8.24e-24	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_33516_length_760_cov_19.301238	48.1	760	855	0.150877	8.35e-24	acc|GENBANK|AYV84625.1|GENBANK|MK072413|mimivirus elongation factor aef-2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534759	NODE_44429_length_759_cov_25.190083	40.5	759	571	0.259194	8.41e-24	acc|GENBANK|QBK86402.1|GENBANK|MK500334|ATPase family protein [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534759	NODE_30871_length_721_cov_4.388081	27.9	721	586	0.440273	8.46e-24	acc|GENBANK|QKF94872.1|GENBANK|MT418680|UPF0061 protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534759	NODE_3420_length_1004_cov_34.149331	33.5	1004	506	0.543478	8.52e-24	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534759	NODE_14396_length_587_cov_2.528881	41.7	587	630	0.247619	8.59e-24	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR22534759	NODE_57034_length_203_cov_2.064706	58.1	203	706	0.121813	8.90e-24	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_33425_length_329_cov_3.753378	46.4	329	482	0.232365	9.06e-24	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR22534759	NODE_11884_length_458_cov_4.531765	36.6	458	139	0.942446	9.13e-24	acc|GENBANK|QFG74212.1|GENBANK|MN448284|cytidylyltransferase-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_49595_length_376_cov_2.110787	38.4	376	411	0.304136	9.69e-24	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_3094_length_529_cov_14.854839	38.1	529	379	0.332454	1.05e-23	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR22534759	NODE_6160_length_533_cov_47.272000	43.9	533	166	0.644578	1.05e-23	acc|GENBANK|QPI16596.1|GENBANK|MW030586|tRNA-specific adenosine deaminase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534759	NODE_27766_length_527_cov_6.805668	39.7	527	382	0.408377	1.06e-23	acc|GENBANK|QBK87279.1|GENBANK|MK500347|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534759	NODE_23916_length_997_cov_11.458506	35.5	997	678	0.320059	1.08e-23	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_38471_length_920_cov_12.122886	32.8	920	211	0.952607	1.08e-23	acc|GENBANK|WBF70303.1|GENBANK|OP925046|ankyrin repeat protein [Megavirus caiporensis]	Megavirus caiporensis	Blastx
SRR22534759	NODE_28657_length_776_cov_12.289367	32.2	776	299	0.862876	1.19e-23	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534759	NODE_33521_length_323_cov_2.037931	47.8	323	443	0.255079	1.25e-23	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534759	NODE_9866_length_979_cov_19.003171	39.9	979	278	0.586331	1.34e-23	acc|GENBANK|AYV86480.1|GENBANK|MK072507|YchF/TatD family DNA exonuclease [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534759	NODE_585_length_1344_cov_3.965675	26.4	1344	585	0.694017	1.36e-23	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR22534759	NODE_42878_length_569_cov_3.985075	42.0	569	471	0.292994	1.41e-23	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534759	NODE_40831_length_942_cov_23.118812	25.6	942	431	0.723898	1.46e-23	acc|GENBANK|QBK87793.1|GENBANK|MK500369|pyridoxal-dependent decarboxylase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534759	NODE_14596_length_307_cov_2.645985	60.7	307	782	0.107417	1.47e-23	acc|GENBANK|QBK87559.1|GENBANK|MK500358|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534759	NODE_21994_length_561_cov_5.125000	44.1	561	382	0.267016	1.54e-23	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR22534759	NODE_22565_length_1002_cov_8.889577	57.1	1002	741	0.113360	1.63e-23	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR22534759	NODE_13460_length_616_cov_2.845626	55.3	616	694	0.148415	1.69e-23	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534759	NODE_14188_length_402_cov_5.327913	56.6	402	325	0.255385	1.75e-23	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534759	NODE_11672_length_407_cov_1.855615	46.3	407	496	0.191532	1.84e-23	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534759	NODE_31314_length_1105_cov_14.165112	28.1	1105	307	0.811075	1.86e-23	acc|REFSEQ|YP_009507635.1|REFSEQ|NC_038553|hypothetical protein [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR22534759	NODE_43999_length_423_cov_5.315385	39.5	423	293	0.423208	1.86e-23	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_9049_length_669_cov_3.993711	34.9	669	306	0.562092	2.04e-23	acc|GENBANK|ADX06521.1|GENBANK|HQ704804|putative ABC transporter related protein [Organic Lake phycodnavirus]	Organic Lake phycodnavirus	Blastx
SRR22534759	NODE_8139_length_1598_cov_6.198722	23.4	1598	549	0.803279	2.08e-23	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_18721_length_345_cov_9.778846	55.4	345	297	0.279461	2.16e-23	acc|GENBANK|ATZ80783.1|GENBANK|MF782455|casein kinase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534759	NODE_1654_length_2044_cov_8.805569	32.4	2044	680	0.400000	2.17e-23	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_30033_length_566_cov_17.656660	42.1	566	355	0.374648	2.18e-23	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534759	NODE_5092_length_2349_cov_38.136874	38.5	2349	142	1.007042	2.22e-23	acc|GENBANK|AYV77645.1|GENBANK|MK072058|acetylornithine deacetylase [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR22534759	NODE_1844_length_708_cov_54.604444	39.4	708	406	0.463054	2.26e-23	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534759	NODE_25308_length_498_cov_7.621505	42.1	498	388	0.311856	2.27e-23	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_1005_length_1186_cov_35.215958	32.1	1186	279	0.949821	2.30e-23	acc|GENBANK|QBK87125.1|GENBANK|MK500344|NADP oxidoreductase coenzyme F420-dependent [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534759	NODE_11295_length_903_cov_7.844828	37.9	903	484	0.272727	2.38e-23	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534759	NODE_49982_length_445_cov_1.951456	35.7	445	974	0.158111	2.40e-23	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534759	NODE_43995_length_2784_cov_14.340240	33.0	2784	383	0.681462	2.59e-23	acc|GENBANK|ARF12201.1|GENBANK|KY684111|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534759	NODE_40398_length_406_cov_14.632708	41.4	406	327	0.406728	2.61e-23	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534759	NODE_3186_length_927_cov_32.334452	36.3	927	205	0.780488	2.71e-23	acc|REFSEQ|YP_010781131.1|REFSEQ|NC_075038|putative lipocalin [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534759	NODE_10200_length_2228_cov_18.963554	46.7	2228	678	0.221239	2.75e-23	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534759	NODE_21482_length_1314_cov_9.677596	28.7	1314	1369	0.219138	3.13e-23	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR22534759	NODE_5261_length_574_cov_2.944547	61.8	574	308	0.246753	3.17e-23	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR22534759	NODE_1614_length_383_cov_61.240000	54.4	383	316	0.284810	3.25e-23	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534759	NODE_7082_length_397_cov_1.947802	42.6	397	727	0.177442	3.32e-23	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_52500_length_411_cov_2.333333	46.7	411	398	0.231156	3.50e-23	acc|GENBANK|AYV82736.1|GENBANK|MK072384|glutamate-5-semialdehyde dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534759	NODE_42452_length_860_cov_36.998791	35.2	860	182	0.890110	3.61e-23	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534759	NODE_34045_length_295_cov_18.767176	46.8	295	120	0.783333	3.64e-23	acc|GENBANK|QBZ81758.1|GENBANK|MK174290|Protein kinase catalytic incomplete domain [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR22534759	NODE_48372_length_215_cov_1.538462	62.3	215	706	0.097734	3.66e-23	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534759	NODE_39402_length_813_cov_5.434615	72.5	813	1305	0.052874	3.69e-23	acc|GENBANK|ACL97383.1|GENBANK|FJ544851|Gag-Pol polyprotein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534759	NODE_44135_length_497_cov_27.775862	38.1	497	443	0.302483	3.69e-23	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534759	NODE_39550_length_1211_cov_11.020374	25.6	1211	972	0.370370	3.78e-23	acc|GENBANK|UOG94373.1|NEIGHBOR|OM876856|Helicase-like protein [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534759	NODE_31477_length_578_cov_14.895413	37.9	578	727	0.250344	3.95e-23	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534759	NODE_32656_length_857_cov_13.569175	35.1	857	1535	0.120521	4.00e-23	acc|GENBANK|XDO02170.1|GENBANK|PP542043|DNA-Directed RNA polymerase II Subunit Rpb1 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534759	NODE_34713_length_496_cov_1.680346	35.7	496	384	0.328125	4.05e-23	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534759	NODE_21098_length_542_cov_6.263261	35.2	542	482	0.377593	4.10e-23	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR22534759	NODE_3536_length_916_cov_41.569649	42.7	916	870	0.172414	4.19e-23	acc|GENBANK|WZO87275.1|GENBANK|PP681894|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534759	NODE_24382_length_618_cov_4.695726	39.9	618	660	0.246970	4.28e-23	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR22534759	NODE_25375_length_766_cov_6.950887	31.4	766	249	0.742972	4.30e-23	acc|GENBANK|ACD54816.1|GENBANK|EU643495|carbonyl reductase-like protein [Adineta vaga]	Adineta vaga	Blastx
SRR22534759	NODE_19717_length_370_cov_4.860534	44.8	370	925	0.125405	4.53e-23	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534759	NODE_51117_length_524_cov_2.118126	39.9	524	2037	0.072656	4.60e-23	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534759	NODE_48613_length_374_cov_3.258065	41.9	374	2037	0.060874	4.90e-23	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534759	NODE_18440_length_593_cov_3.139286	46.0	593	324	0.348765	4.92e-23	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534759	NODE_3479_length_534_cov_30.776447	36.3	534	478	0.351464	5.18e-23	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534759	NODE_785_length_549_cov_4.750000	42.3	549	334	0.368263	5.22e-23	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534759	NODE_44864_length_808_cov_5.523871	38.7	808	378	0.362434	5.23e-23	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR22534759	NODE_49681_length_359_cov_10.549080	53.9	359	953	0.093389	5.33e-23	acc|REFSEQ|YP_001687027.1|REFSEQ|NC_010356|DNA polymerase-like protein [Glossina pallidipes salivary gland hypertrophy virus]	Glossina pallidipes salivary gland hypertrophy virus	Blastx
SRR22534759	NODE_33194_length_3013_cov_19.824161	35.0	3013	473	0.374207	5.34e-23	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534759	NODE_5964_length_919_cov_44.704289	30.0	919	4062	0.065731	5.47e-23	acc|GENBANK|QOR60750.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR22534759	NODE_20662_length_614_cov_3.869191	51.5	614	245	0.555102	5.47e-23	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR22534759	NODE_4206_length_266_cov_2.742489	72.5	266	1298	0.053159	5.53e-23	acc|GENBANK|BAD34493.1|GENBANK|AB162659|Gag-Pol [Ipomoea batatas]	Ipomoea batatas	Blastx
SRR22534759	NODE_9862_length_379_cov_9.601156	63.9	379	256	0.238281	5.95e-23	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR22534759	NODE_7224_length_660_cov_48.036683	37.5	660	459	0.313725	6.17e-23	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534759	NODE_43470_length_379_cov_13.014451	46.3	379	588	0.183673	6.20e-23	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534759	NODE_38666_length_1645_cov_3.929280	38.2	1645	271	0.638376	6.29e-23	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534759	NODE_20201_length_532_cov_6.146293	36.5	532	925	0.180541	6.43e-23	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534759	NODE_44805_length_632_cov_68.948247	36.6	632	262	0.614504	6.55e-23	acc|REFSEQ|YP_009352579.1|REFSEQ|NC_034249|Sterol desaturase [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR22534759	NODE_11275_length_527_cov_2.008097	34.7	527	484	0.303719	6.70e-23	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534759	NODE_38166_length_339_cov_8.970588	51.5	339	421	0.239905	6.70e-23	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534759	NODE_23405_length_486_cov_2.547461	37.0	486	674	0.240356	6.83e-23	acc|GENBANK|AYV83542.1|GENBANK|MK072390|HrpA-like RNA helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
