Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR17635181	NODE_11979_length_266_cov_2.163265	50.0	266	775	0.082581	7.55e-13	acc|GENBANK|AAL68643.1|GENBANK|AF458767|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_3141_length_1017_cov_12.142570	35.3	1017	1196	0.113712	8.28e-13	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_9708_length_176_cov_1.032258	54.4	176	953	0.059811	1.05e-12	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR17635181	NODE_12029_length_450_cov_2.044289	34.7	450	1333	0.112528	1.10e-12	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_17977_length_223_cov_1.277228	49.3	223	1196	0.061037	1.11e-12	acc|GENBANK|QBK88182.1|GENBANK|MK500377|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR17635181	NODE_18054_length_226_cov_1.258537	47.2	226	557	0.129264	1.13e-12	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR17635181	NODE_12845_length_275_cov_6.570866	42.0	275	1333	0.066017	1.18e-12	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_8374_length_437_cov_6.475962	35.9	437	1726	0.088644	1.29e-12	acc|GENBANK|USI00829.1|GENBANK|ON753198|retrotransposon protein, putative Ty1-copia [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_16950_length_189_cov_1.535714	46.6	189	335	0.173134	1.35e-12	acc|GENBANK|QFG74164.1|GENBANK|MN448282|GTP cyclohydrolase II [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR17635181	NODE_13104_length_471_cov_3.931111	45.7	471	1334	0.052474	1.37e-12	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_13327_length_217_cov_2.561224	50.7	217	1261	0.054718	1.40e-12	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_4190_length_540_cov_11.416185	37.2	540	424	0.221698	1.51e-12	acc|GENBANK|ULY68560.1|GENBANK|OL828820|tRNA guanosine(34) transglycosylase Tgt [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR17635181	NODE_9787_length_182_cov_1.944099	48.3	182	1239	0.048426	1.57e-12	acc|GENBANK|ABH07409.1|GENBANK|DQ482460|putative pol polyprotein [Brassica oleracea var. botrytis]	Brassica oleracea var. botrytis	Blastx
SRR17635181	NODE_2611_length_224_cov_1.807882	52.2	224	344	0.200581	1.59e-12	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR17635181	NODE_13527_length_214_cov_2.196891	47.8	214	1384	0.049855	1.83e-12	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_19108_length_273_cov_2.559524	37.4	273	199	0.457286	1.93e-12	acc|GENBANK|AAB48348.1|GENBANK|L47183|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_11850_length_176_cov_1.019355	66.1	176	919	0.060936	1.96e-12	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR17635181	NODE_10210_length_246_cov_1.066667	43.6	246	1520	0.051316	2.11e-12	acc|GENBANK|BAG72147.1|GENBANK|AB430320|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR17635181	NODE_11826_length_309_cov_2.694444	33.3	309	592	0.172297	2.44e-12	acc|GENBANK|ADB85290.1|GENBANK|GQ252818|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_9555_length_277_cov_2.402344	46.3	277	1261	0.065028	3.13e-12	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_8879_length_388_cov_3.757493	45.0	388	486	0.164609	3.14e-12	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_12388_length_173_cov_3.328947	78.0	173	189	0.216931	3.33e-12	acc|REFSEQ|YP_009507789.1|REFSEQ|NC_038668|hypothetical protein [Harvey murine sarcoma virus]	Harvey murine sarcoma virus	Blastx
SRR17635181	NODE_17375_length_204_cov_2.114754	46.3	204	194	0.345361	4.03e-12	acc|GENBANK|CAA12932.1|GENBANK|AJ228333|reverse transcriptase [Pinus elliottii]	Pinus elliottii	Blastx
SRR17635181	NODE_19314_length_334_cov_2.884984	41.8	334	471	0.233546	4.29e-12	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR17635181	NODE_8665_length_561_cov_5.466667	30.4	561	1369	0.091308	4.51e-12	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR17635181	NODE_9628_length_286_cov_1.913208	41.3	286	486	0.189300	4.52e-12	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_18333_length_236_cov_1.200000	41.3	236	1033	0.072604	4.54e-12	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR17635181	NODE_12692_length_172_cov_1.476821	56.4	172	1595	0.034483	4.80e-12	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR17635181	NODE_16765_length_183_cov_1.592593	63.6	183	226	0.194690	4.88e-12	acc|GENBANK|AAL78658.1|GENBANK|AF405555|Hopscotch polyprotein [Fagus sylvatica]	Fagus sylvatica	Blastx
SRR17635181	NODE_16839_length_185_cov_3.146341	41.7	185	73	0.821918	4.98e-12	acc|GENBANK|AAB48536.1|GENBANK|L47289|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18510_length_243_cov_1.162162	37.5	243	1214	0.065898	5.15e-12	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_12426_length_191_cov_2.411765	43.5	191	73	0.849315	5.39e-12	acc|GENBANK|AAB48536.1|GENBANK|L47289|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_541_length_441_cov_3.838095	30.6	441	1333	0.110278	6.37e-12	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_208_length_345_cov_2.382716	43.2	345	105	0.704762	6.90e-12	acc|GENBANK|QPI16506.1|GENBANK|MW030569|thioredoxin domain-containing protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR17635181	NODE_17437_length_206_cov_2.789189	44.8	206	383	0.174935	6.92e-12	acc|GENBANK|ABM05483.1|GENBANK|EF174402|LTR retrotransposon-like protein [Rhodiola fastigiata]	Rhodiola fastigiata	Blastx
SRR17635181	NODE_11358_length_222_cov_2.208955	47.4	222	355	0.219718	8.20e-12	acc|GENBANK|QBK88616.1|GENBANK|MK500393|protein phosphatase 2C [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR17635181	NODE_18810_length_255_cov_1.098291	39.0	255	1146	0.071553	8.25e-12	acc|GENBANK|CAB3264541.1|GENBANK|LR788679|pol-like protein [Phallusia mammillata]	Phallusia mammillata	Blastx
SRR17635181	NODE_19354_length_359_cov_1.473373	41.0	359	1042	0.074856	8.44e-12	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_603_length_238_cov_1.783410	38.5	238	558	0.139785	8.62e-12	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR17635181	NODE_12696_length_259_cov_3.172269	43.2	259	1595	0.050784	8.65e-12	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR17635181	NODE_9956_length_626_cov_2.750413	27.5	626	575	0.240000	9.04e-12	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_14921_length_244_cov_2.224215	43.6	244	484	0.161157	9.22e-12	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR17635181	NODE_11643_length_248_cov_1.176211	85.7	248	200	0.175000	1.07e-11	acc|GENBANK|AIG55167.1|GENBANK|KJ629281|replication-associated protein [Dioscorea alata]	Dioscorea alata	Blastx
SRR17635181	NODE_9941_length_144_cov_197.382114	68.1	144	1960	0.023980	1.12e-11	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR17635181	NODE_18895_length_259_cov_1.084034	58.6	259	127	0.456693	1.20e-11	acc|REFSEQ|YP_009553218.1|REFSEQ|NC_040712|ORF2 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR17635181	NODE_18174_length_230_cov_1.851675	52.3	230	383	0.169713	1.31e-11	acc|GENBANK|ABD78329.1|GENBANK|DQ381441|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR17635181	NODE_17599_length_210_cov_1.365079	78.9	210	351	0.108262	1.31e-11	acc|GENBANK|ABG22118.1|GENBANK|DQ644579|polyprotein [Hydrangea macrophylla]	Hydrangea macrophylla	Blastx
SRR17635181	NODE_9666_length_426_cov_2.170370	48.3	426	1466	0.040928	1.38e-11	acc|GENBANK|CAC37623.1|GENBANK|AJ293575|copia-like polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18509_length_243_cov_2.324324	45.6	243	201	0.393035	1.47e-11	acc|GENBANK|ABA08420.1|GENBANK|DQ186881|reverse transcriptase [Zea mays]	Zea mays	Blastx
SRR17635181	NODE_17808_length_217_cov_1.316327	48.4	217	379	0.168865	1.52e-11	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR17635181	NODE_17873_length_219_cov_1.954545	69.4	219	87	0.413793	1.61e-11	acc|GENBANK|ADE44143.1|GENBANK|GU734721|reverse transcriptase [Corchorus olitorius]	Corchorus olitorius	Blastx
SRR17635181	NODE_19333_length_347_cov_1.165644	60.0	347	134	0.410448	1.93e-11	acc|GENBANK|AIG55158.1|GENBANK|KJ629276|replication enhancer [Dioscorea alata]	Dioscorea alata	Blastx
SRR17635181	NODE_18158_length_229_cov_1.240385	41.9	229	1333	0.055514	2.01e-11	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18553_length_244_cov_2.304933	52.0	244	90	0.555556	2.35e-11	acc|GENBANK|QPI16794.1|GENBANK|MW030604|acyl CoA binding protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR17635181	NODE_2265_length_401_cov_2.018421	34.0	401	1333	0.079520	2.58e-11	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_14454_length_446_cov_3.341176	34.7	446	507	0.284024	2.72e-11	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR17635181	NODE_15991_length_448_cov_2.306792	35.2	448	507	0.252465	2.81e-11	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR17635181	NODE_9968_length_234_cov_1.746479	39.5	234	500	0.152000	2.87e-11	acc|GENBANK|AYV85597.1|GENBANK|MK072461|hypothetical protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR17635181	NODE_1022_length_1182_cov_31.202412	32.5	1182	1214	0.129325	2.91e-11	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_17641_length_211_cov_1.905263	47.4	211	1214	0.046952	2.92e-11	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_4912_length_357_cov_1.744048	33.0	357	1196	0.096154	2.95e-11	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_555_length_208_cov_3.705882	71.4	208	36	0.972222	3.48e-11	acc|GENBANK|AUN43546.1|GENBANK|MG645697|RPSA [Climacteris picumnus]	Climacteris picumnus	Blastx
SRR17635181	NODE_18058_length_226_cov_1.258537	44.0	226	697	0.107604	3.53e-11	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR17635181	NODE_18998_length_265_cov_1.586066	38.1	265	199	0.422111	3.64e-11	acc|GENBANK|AAB48347.1|GENBANK|L47187|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_3290_length_101_cov_3144.000000	93.9	101	3117	0.010587	3.64e-11	acc|GENBANK|AJD23395.1|NEIGHBOR|KJ789138|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR17635181	NODE_7687_length_294_cov_3.073260	36.7	294	1158	0.077720	4.75e-11	acc|GENBANK|ADK47522.1|GENBANK|HM124452|NBS2-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR17635181	NODE_12601_length_174_cov_2.529412	59.1	174	315	0.139683	4.77e-11	acc|GENBANK|AGH20669.1|GENBANK|JX975140|reverse transcriptase [Lepidium sativum]	Lepidium sativum	Blastx
SRR17635181	NODE_13441_length_250_cov_1.659389	42.9	250	694	0.100865	4.86e-11	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR17635181	NODE_7310_length_970_cov_4.966280	27.8	970	1333	0.167292	5.44e-11	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_18948_length_262_cov_1.070539	44.0	262	523	0.160612	5.58e-11	acc|GENBANK|AAA42581.1|GENBANK|M84475|phosphoprotein p60 [Rous sarcoma virus]	Rous sarcoma virus	Blastx
SRR17635181	NODE_18171_length_230_cov_1.234450	68.4	230	65	0.584615	6.02e-11	acc|GENBANK|QDH91387.1|GENBANK|MN036201|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR17635181	NODE_15335_length_393_cov_2.650538	39.3	393	1466	0.060709	6.14e-11	acc|GENBANK|CAC37623.1|GENBANK|AJ293575|copia-like polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_8110_length_245_cov_2.026786	42.3	245	910	0.078022	6.20e-11	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_19278_length_311_cov_2.224138	44.6	311	200	0.415000	6.30e-11	acc|REFSEQ|NP_039027.1|REFSEQ|NC_002188|Glutathione peroxidase [Fowlpox virus]	Fowlpox virus	Blastx
SRR17635181	NODE_15381_length_227_cov_9.703883	80.0	227	1595	0.021944	6.73e-11	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR17635181	NODE_15191_length_329_cov_2.051948	54.9	329	175	0.291429	7.15e-11	acc|GENBANK|QDY52460.1|GENBANK|MK250094|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR17635181	NODE_19031_length_267_cov_1.048780	40.2	267	495	0.175758	8.18e-11	acc|GENBANK|ARF08656.1|GENBANK|KY684083|lysyl-tRNA synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR17635181	NODE_8222_length_321_cov_2.333333	45.7	321	1042	0.088292	9.01e-11	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_17540_length_209_cov_1.372340	53.6	209	175	0.320000	9.17e-11	acc|REFSEQ|YP_009553217.1|REFSEQ|NC_040712|ORF1 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR17635181	NODE_14532_length_185_cov_2.042683	50.8	185	819	0.074481	9.45e-11	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR17635181	NODE_19382_length_382_cov_1.786704	46.7	382	1268	0.047319	9.89e-11	acc|GENBANK|BAB03249.1|GENBANK|AB046118|polyprotein [Oryza sativa]	Oryza sativa	Blastx
SRR17635181	NODE_11682_length_415_cov_2.421320	39.2	415	1261	0.076923	1.04e-10	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_9569_length_195_cov_2.172414	54.7	195	1466	0.043656	1.13e-10	acc|GENBANK|CAC37623.1|GENBANK|AJ293575|copia-like polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_13869_length_662_cov_3.800312	25.5	662	1196	0.173913	1.17e-10	acc|GENBANK|USI00836.1|GENBANK|ON753205|retrotransposon protein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR17635181	NODE_8560_length_307_cov_3.660839	46.0	307	364	0.173077	1.17e-10	acc|REFSEQ|YP_002268053.1|REFSEQ|NC_011345|agip23 [Agrotis ipsilon multiple nucleopolyhedrovirus]	Agrotis ipsilon multiple nucleopolyhedrovirus	Blastx
SRR17635181	NODE_17305_length_201_cov_1.433333	43.1	201	1281	0.050742	1.23e-10	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR17635181	NODE_12903_length_276_cov_3.960784	47.1	276	1981	0.035336	1.33e-10	acc|GENBANK|QOJ56170.1|NEIGHBOR|MN245240|polyprotein [Rubus yellow net virus]	Rubus yellow net virus	Blastx
SRR17635181	NODE_19201_length_279_cov_1.000000	37.4	279	819	0.111111	1.35e-10	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR17635181	NODE_12734_length_291_cov_2.414815	46.6	291	111	0.522523	1.39e-10	acc|GENBANK|QBK92165.1|GENBANK|MK500568|thioredoxin [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR17635181	NODE_4381_length_478_cov_4.299781	31.0	478	1214	0.130148	1.47e-10	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_9964_length_261_cov_1.550000	39.7	261	1359	0.042678	1.49e-10	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR17635181	NODE_10888_length_206_cov_1.000000	53.1	206	150	0.326667	1.56e-10	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR17635181	NODE_12230_length_201_cov_1.133333	58.5	201	1595	0.033229	1.68e-10	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR17635181	NODE_16690_length_181_cov_1.612500	46.4	181	1042	0.053743	1.70e-10	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_16211_length_276_cov_3.035294	50.9	276	492	0.111789	1.71e-10	acc|GENBANK|BAD99220.1|GENBANK|AB196430|polypeptide with an integrase domain [Petunia x hybrida]	Petunia x hybrida	Blastx
SRR17635181	NODE_19300_length_326_cov_2.114754	36.3	326	910	0.100000	1.73e-10	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_16787_length_183_cov_1.592593	48.3	183	1576	0.036802	1.78e-10	acc|GENBANK|AAO73523.1|GENBANK|AY205609|gag-pol polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_15965_length_254_cov_3.566524	41.0	254	1359	0.061074	1.80e-10	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR17635181	NODE_11994_length_385_cov_1.958791	39.6	385	1384	0.065751	1.91e-10	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_13797_length_175_cov_1.675325	49.1	175	1261	0.042030	2.13e-10	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_16720_length_181_cov_1.612500	56.0	181	953	0.052466	2.32e-10	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR17635181	NODE_15209_length_322_cov_2.747508	39.1	322	119	0.579832	2.34e-10	acc|GENBANK|WZO95216.1|GENBANK|PP681914|elongation factor 3 [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR17635181	NODE_10455_length_282_cov_2.245211	35.8	282	406	0.233990	2.41e-10	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR17635181	NODE_2955_length_253_cov_9.323276	39.0	253	1471	0.055744	2.47e-10	acc|GENBANK|AGW47867.1|GENBANK|KF303287|polyprotein [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
SRR17635181	NODE_11401_length_306_cov_1.961404	43.5	306	1574	0.043837	2.65e-10	acc|GENBANK|AAO73521.1|GENBANK|AY205608|gag-pol polyprotein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_17174_length_197_cov_1.465909	47.5	197	282	0.216312	2.68e-10	acc|GENBANK|ARF12244.1|GENBANK|KY684111|HMGL-like protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR17635181	NODE_9701_length_237_cov_4.134259	38.2	237	1261	0.060270	2.75e-10	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_13966_length_322_cov_2.043189	37.0	322	1261	0.064235	3.16e-10	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR17635181	NODE_9773_length_204_cov_1.994536	43.9	204	1146	0.057592	3.26e-10	acc|GENBANK|CAB3264541.1|GENBANK|LR788679|pol-like protein [Phallusia mammillata]	Phallusia mammillata	Blastx
SRR17635181	NODE_15437_length_472_cov_1.742794	40.2	472	1384	0.070087	3.53e-10	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_6770_length_335_cov_8.181529	41.1	335	2037	0.046637	3.71e-10	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR17635181	NODE_12314_length_338_cov_5.201893	40.0	338	1384	0.057803	3.80e-10	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_19366_length_370_cov_1.478510	33.6	370	1508	0.076923	4.11e-10	acc|GENBANK|CAJ00278.1|GENBANK|AJ966990|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR17635181	NODE_13759_length_296_cov_2.989091	35.3	296	1274	0.080063	4.22e-10	acc|GENBANK|BAF74362.1|GENBANK|AB291605|pro-pol protein [Lentinula edodes]	Lentinula edodes	Blastx
SRR17635181	NODE_15401_length_241_cov_3.518182	37.3	241	277	0.299639	4.66e-10	acc|GENBANK|ARF09735.1|GENBANK|KY684086|aldo/keto reductase family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR17635181	NODE_7315_length_1233_cov_4.457096	26.6	1233	486	0.417695	4.73e-10	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR17635181	NODE_12228_length_257_cov_2.474576	58.3	257	953	0.050367	4.73e-10	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR17635181	NODE_3120_length_217_cov_3.806122	44.4	217	383	0.164491	4.90e-10	acc|GENBANK|ABM05483.1|GENBANK|EF174402|LTR retrotransposon-like protein [Rhodiola fastigiata]	Rhodiola fastigiata	Blastx
SRR17635181	NODE_2537_length_556_cov_1.659813	30.4	556	575	0.194783	4.98e-10	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR17635181	NODE_12726_length_292_cov_2.845018	38.5	292	910	0.100000	5.47e-10	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR17635181	NODE_17184_length_198_cov_5.096045	43.8	198	1214	0.052718	5.61e-10	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR17635181	NODE_12280_length_251_cov_2.256522	45.3	251	910	0.070330	5.97e-10	acc|GENBANK|BAF00918.1|GENBANK|AK229033|putative reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
