Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13270800	NODE_5433_length_1645_cov_29.590571	27.0	1645	422	0.815166	3.82e-18	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_19806_length_239_cov_1.325243	40.5	239	299	0.280936	3.82e-18	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270800	NODE_18501_length_208_cov_9.622857	57.4	208	336	0.202381	3.83e-18	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_2221_length_1339_cov_26.717458	26.4	1339	1252	0.275559	3.89e-18	acc|GENBANK|ARF11732.1|GENBANK|KY684109|mRNA capping enzyme [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13270800	NODE_56290_length_255_cov_1.063063	52.5	255	381	0.209974	3.94e-18	acc|GENBANK|QYA18481.1|GENBANK|MZ420154|replicative polymerase delta family B [Clandestinovirus]	Clandestinovirus	Blastx
SRR13270800	NODE_34549_length_410_cov_1.450928	40.7	410	2037	0.055474	3.98e-18	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_55621_length_251_cov_2.165138	44.4	251	492	0.164634	4.06e-18	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270800	NODE_54670_length_245_cov_1.113208	58.1	245	870	0.085057	4.12e-18	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR13270800	NODE_51062_length_224_cov_1.235602	52.9	224	1006	0.067594	4.24e-18	acc|GENBANK|QBK88800.1|GENBANK|MK500399|ubiquitin-activating enzyme E1 [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270800	NODE_56330_length_255_cov_1.675676	49.4	255	105	0.733333	4.25e-18	acc|GENBANK|QIG60087.1|GENBANK|MN940580|putative thioredoxin [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR13270800	NODE_40132_length_895_cov_6.009281	32.9	895	267	0.636704	4.26e-18	acc|GENBANK|AYV83005.1|GENBANK|MK072385|YchF/TatD family DNA exonuclease [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270800	NODE_54784_length_246_cov_1.107981	59.3	246	365	0.221918	4.31e-18	acc|GENBANK|AAL10011.1|GENBANK|AF380292|MHC class I antigen [Pan troglodytes]	Pan troglodytes	Blastx
SRR13270800	NODE_30170_length_629_cov_7.530201	42.3	629	833	0.164466	4.34e-18	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270800	NODE_23800_length_296_cov_1.258555	53.2	296	925	0.085405	4.37e-18	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_3120_length_609_cov_1.965278	30.2	609	585	0.340171	4.50e-18	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR13270800	NODE_32574_length_514_cov_4.948025	45.0	514	620	0.225806	4.50e-18	acc|GENBANK|ASU92291.1|GENBANK|KX759200|kindr B9 [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_9343_length_267_cov_1.534188	59.0	267	378	0.206349	4.51e-18	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR13270800	NODE_1434_length_897_cov_11.409722	97.7	897	219	0.196347	4.64e-18	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR13270800	NODE_9148_length_623_cov_2.125424	34.0	623	3055	0.067430	4.69e-18	acc|GENBANK|ACN78965.1|GENBANK|FJ225394|Rpp4 candidate 1 [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_1521_length_1133_cov_18.299091	26.8	1133	321	0.965732	4.81e-18	acc|GENBANK|WZO80455.1|GENBANK|PP681875|aspartate carbamoyltransferase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR13270800	NODE_7234_length_571_cov_2.633829	33.9	571	484	0.378099	4.87e-18	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_12195_length_366_cov_28.936937	58.6	366	183	0.382514	4.97e-18	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR13270800	NODE_43606_length_1354_cov_26.668433	24.8	1354	536	0.625000	5.13e-18	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_54246_length_243_cov_1.685714	60.0	243	401	0.162095	5.24e-18	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_14304_length_1618_cov_26.581703	36.9	1618	117	1.205128	5.90e-18	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR13270800	NODE_39538_length_1299_cov_11.478673	33.3	1299	261	0.747126	6.06e-18	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR13270800	NODE_58895_length_272_cov_0.983264	46.1	272	2037	0.043692	6.07e-18	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_36496_length_497_cov_2.362069	34.5	497	422	0.329384	6.34e-18	acc|GENBANK|AFX92421.1|GENBANK|JX975216|putative zinc-type alcohol dehydrogenase-like [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR13270800	NODE_48577_length_209_cov_1.340909	65.2	209	674	0.097923	6.35e-18	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR13270800	NODE_11688_length_742_cov_6.296192	38.0	742	794	0.188917	6.36e-18	acc|GENBANK|AYV76328.1|GENBANK|MK071983|putative exonuclease [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270800	NODE_14909_length_1015_cov_13.656823	36.1	1015	660	0.256061	6.44e-18	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR13270800	NODE_59727_length_279_cov_0.959350	49.4	279	367	0.215259	6.72e-18	acc|GENBANK|AUF82322.1|GENBANK|KY322437|phosphoserine aminotransferase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR13270800	NODE_16373_length_263_cov_2.708696	61.2	263	549	0.122040	6.90e-18	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_53677_length_239_cov_1.140777	55.3	239	604	0.125828	6.97e-18	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR13270800	NODE_50583_length_221_cov_1.255319	52.1	221	673	0.108470	7.50e-18	acc|REFSEQ|YP_010782552.1|REFSEQ|NC_075039|threonyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_59128_length_274_cov_1.954357	53.6	274	357	0.235294	7.97e-18	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_18545_length_457_cov_3.811321	32.7	457	558	0.263441	8.15e-18	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_36406_length_428_cov_3.063291	37.9	428	429	0.240093	8.15e-18	acc|GENBANK|QBK89597.1|GENBANK|MK500429|ABC transporter [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR13270800	NODE_48116_length_206_cov_4.092486	63.2	206	678	0.100295	8.32e-18	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270800	NODE_5379_length_1689_cov_33.983092	40.3	1689	230	0.647826	8.82e-18	acc|GENBANK|ADB85286.1|GENBANK|GQ252816|putative RNA-binding-like protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_6908_length_1062_cov_30.112731	29.3	1062	524	0.391221	8.93e-18	acc|GENBANK|ADJ57459.1|GENBANK|HM214799|CYP6G1 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13270800	NODE_3344_length_689_cov_28.175305	33.0	689	575	0.306087	8.94e-18	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13270800	NODE_15365_length_782_cov_23.835781	38.2	782	324	0.549383	8.96e-18	acc|GENBANK|AWA44803.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR13270800	NODE_1705_length_237_cov_72.274510	59.2	237	397	0.191436	9.02e-18	acc|REFSEQ|YP_009173589.1|REFSEQ|NC_028094|Helicase 45 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR13270800	NODE_57780_length_264_cov_3.064935	60.0	264	242	0.268595	9.02e-18	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR13270800	NODE_24128_length_236_cov_107.413793	53.8	236	657	0.118721	9.20e-18	acc|GENBANK|CAK7596747.1|GENBANK|OZ003748|Heat shock protein Hsp90 family [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR13270800	NODE_10037_length_323_cov_3.617241	70.5	323	242	0.252066	9.33e-18	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR13270800	NODE_52114_length_230_cov_1.197970	50.7	230	166	0.451807	9.69e-18	acc|GENBANK|QPI16596.1|GENBANK|MW030586|tRNA-specific adenosine deaminase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR13270800	NODE_61475_length_271_cov_1.983193	44.4	271	484	0.185950	9.89e-18	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_9181_length_359_cov_1.447853	47.6	359	2037	0.050565	1.01e-17	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_58270_length_268_cov_1.004255	56.3	268	355	0.200000	1.01e-17	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR13270800	NODE_10831_length_212_cov_3.966480	53.6	212	299	0.230769	1.01e-17	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13270800	NODE_27435_length_922_cov_3.304837	31.0	922	313	0.722045	1.02e-17	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR13270800	NODE_4753_length_1266_cov_34.786699	24.2	1266	845	0.615385	1.05e-17	acc|GENBANK|AYV77843.1|GENBANK|MK072067|mimivirus elongation factor aef-2 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_11775_length_851_cov_14.740831	77.0	851	242	0.252066	1.05e-17	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR13270800	NODE_26520_length_532_cov_4.625251	34.6	532	925	0.165405	1.08e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_10192_length_268_cov_1.502128	43.7	268	2037	0.042710	1.09e-17	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_15214_length_2053_cov_11.232673	22.8	2053	499	1.018036	1.11e-17	acc|GENBANK|AYV78632.1|GENBANK|MK072086|LMBR1-domain-containing protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_23183_length_501_cov_3.034188	34.0	501	255	0.552941	1.13e-17	acc|GENBANK|QGR53945.1|GENBANK|MK978772|hydrolase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR13270800	NODE_24397_length_230_cov_2.157360	67.3	230	1196	0.043478	1.18e-17	acc|GENBANK|QBK88182.1|GENBANK|MK500377|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270800	NODE_38593_length_430_cov_5.171285	44.4	430	727	0.136176	1.19e-17	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_43516_length_1469_cov_13.386490	31.8	1469	296	0.722973	1.20e-17	acc|GENBANK|AGE57891.1|GENBANK|JX997181|N-carbamoylputrescine amidase [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR13270800	NODE_52372_length_232_cov_1.185930	49.4	232	783	0.098340	1.21e-17	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_49285_length_213_cov_1.311111	67.9	213	395	0.141772	1.23e-17	acc|GENBANK|AAG32544.2|GENBANK|L10719|transcription factor Qin [Avian sarcoma virus 31]	Avian sarcoma virus 31	Blastx
SRR13270800	NODE_3177_length_1882_cov_27.091401	53.2	1882	925	0.101622	1.31e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_3427_length_1137_cov_83.673007	32.4	1137	327	0.529052	1.36e-17	acc|GENBANK|QKF94686.1|GENBANK|MT418680|NADP-dependent oxidoreductase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_25525_length_438_cov_17.227160	40.0	438	121	0.826446	1.36e-17	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13270800	NODE_32578_length_558_cov_2.091429	31.2	558	453	0.346578	1.37e-17	acc|GENBANK|QFG74614.1|GENBANK|MN448289|FAD binding domain of DNA photolyase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_29396_length_632_cov_2.427379	41.1	632	276	0.326087	1.38e-17	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR13270800	NODE_27541_length_299_cov_1.928571	51.2	299	392	0.209184	1.38e-17	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_50388_length_220_cov_1.262032	55.6	220	590	0.122034	1.39e-17	acc|GENBANK|XIF71196.1|GENBANK|PQ381123|ATP-dependent zinc metalloprotease ftsh 3 [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR13270800	NODE_34367_length_209_cov_1.727273	53.7	209	447	0.149888	1.39e-17	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR13270800	NODE_4937_length_848_cov_214.492025	75.9	848	242	0.239669	1.43e-17	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR13270800	NODE_54973_length_247_cov_1.654206	52.6	247	1161	0.065461	1.51e-17	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_33603_length_228_cov_2.128205	54.5	228	263	0.250951	1.55e-17	acc|GENBANK|AUF82462.1|GENBANK|KY322437|putative glycosyltransferase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR13270800	NODE_5989_length_611_cov_11.733564	70.5	611	392	0.155612	1.58e-17	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR13270800	NODE_36603_length_291_cov_3.918605	58.5	291	183	0.355191	1.59e-17	acc|REFSEQ|YP_009465880.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR13270800	NODE_19510_length_473_cov_1.325000	44.9	473	141	0.553191	1.61e-17	acc|GENBANK|AIB52170.1|GENBANK|KJ614390|translation initiation factor SUI1 [Faustovirus]	Faustovirus	Blastx
SRR13270800	NODE_11847_length_1619_cov_14.535309	26.2	1619	784	0.589286	1.64e-17	acc|GENBANK|QIG60149.1|GENBANK|MN940580|type I DNA topoisomerase [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR13270800	NODE_30226_length_461_cov_4.813084	41.2	461	379	0.269129	1.65e-17	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_36262_length_331_cov_1.402685	51.8	331	326	0.254601	1.69e-17	acc|GENBANK|AAO26690.1|GENBANK|AF478377|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR13270800	NODE_17670_length_468_cov_3.666667	34.7	468	544	0.270221	1.71e-17	acc|REFSEQ|YP_009483380.1|REFSEQ|NC_037667|Glycosyl hydrolase family 1 protein [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR13270800	NODE_27089_length_398_cov_9.005479	41.7	398	478	0.276151	1.77e-17	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270800	NODE_10212_length_454_cov_4.496437	61.5	454	232	0.336207	1.77e-17	acc|GENBANK|QBK91702.1|GENBANK|MK500565|histone 2A-domain-containing protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270800	NODE_2303_length_270_cov_41.700422	70.2	270	385	0.148052	1.79e-17	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR13270800	NODE_5062_length_1294_cov_21.598731	28.7	1294	420	0.671429	1.81e-17	acc|GENBANK|WAK75645.1|NEIGHBOR|ON812163|hypothetical protein [Kaisodi virus]	Kaisodi virus	Blastx
SRR13270800	NODE_3033_length_1731_cov_53.172556	24.7	1731	575	0.859130	1.85e-17	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13270800	NODE_21589_length_266_cov_0.952790	51.7	266	791	0.112516	1.89e-17	acc|GENBANK|UGN61890.1|GENBANK|OK330388|retrotransposon protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR13270800	NODE_57905_length_265_cov_2.120690	44.2	265	1378	0.062409	1.93e-17	acc|GENBANK|URM61947.1|GENBANK|MT663335|cyclin dependent serinethreonine kinase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR13270800	NODE_33610_length_260_cov_1.506608	48.8	260	232	0.362069	1.95e-17	acc|GENBANK|QBK91702.1|GENBANK|MK500565|histone 2A-domain-containing protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270800	NODE_19170_length_282_cov_4.437751	55.6	282	443	0.142212	1.97e-17	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_4199_length_2503_cov_10.808907	21.0	2503	614	1.026059	2.05e-17	acc|GENBANK|BCU02907.1|GENBANK|LC625835|hAT family C-terminal dimerization region domain [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR13270800	NODE_10230_length_203_cov_2.600000	49.2	203	1384	0.046965	2.06e-17	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_5042_length_650_cov_3.677472	35.8	650	103	1.300971	2.08e-17	acc|GENBANK|AYV75812.1|GENBANK|MK071981|putative AN1-type zinc finger protein 2A-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270800	NODE_50662_length_221_cov_2.510638	54.8	221	424	0.172170	2.09e-17	acc|GENBANK|QFG74775.1|GENBANK|MN448291|glutaminase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_24976_length_332_cov_5.130435	42.4	332	491	0.187373	2.13e-17	acc|GENBANK|QKF93814.1|GENBANK|MT418680|AAA family ATPase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_6476_length_1237_cov_21.864618	31.4	1237	393	0.430025	2.20e-17	acc|GENBANK|AXN91107.1|GENBANK|MG745875|putative superfamily II DEAD-like ATP-dependent [Namao virus]	Namao virus	Blastx
SRR13270800	NODE_54954_length_247_cov_1.102804	69.2	247	53	0.981132	2.29e-17	acc|GENBANK|XDO01897.1|GENBANK|PP542043|Ubiquitin-60S Ribosomal Protein L40 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13270800	NODE_30140_length_646_cov_4.600326	31.2	646	405	0.459259	2.37e-17	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_33799_length_328_cov_1.481356	48.4	328	2037	0.045655	2.39e-17	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_1441_length_504_cov_140.104034	42.0	504	547	0.239488	2.50e-17	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270800	NODE_29174_length_353_cov_1.937500	46.3	353	450	0.240000	2.50e-17	acc|GENBANK|AAO26691.1|GENBANK|AF478379|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR13270800	NODE_35685_length_790_cov_4.394980	38.2	790	353	0.311615	2.52e-17	acc|GENBANK|UZT28897.1|GENBANK|OP765507|ubiquitin specific peptidase [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR13270800	NODE_26799_length_244_cov_1.345972	50.0	244	405	0.187654	2.67e-17	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_50927_length_223_cov_1.242105	51.4	223	405	0.182716	2.78e-17	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_27346_length_884_cov_5.613396	35.4	884	288	0.618056	2.81e-17	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR13270800	NODE_42513_length_477_cov_21.186937	35.8	477	383	0.357702	2.82e-17	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR13270800	NODE_58627_length_270_cov_1.493671	51.2	270	925	0.088649	2.82e-17	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_42296_length_972_cov_18.850905	38.0	972	153	0.653595	2.90e-17	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_40678_length_410_cov_13.374005	37.6	410	357	0.394958	2.90e-17	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_40634_length_1085_cov_13.352662	36.0	1085	491	0.327902	2.94e-17	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR13270800	NODE_27068_length_251_cov_1.197248	53.0	251	2037	0.040746	2.96e-17	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270800	NODE_52913_length_235_cov_1.168317	49.4	235	482	0.159751	2.96e-17	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR13270800	NODE_61531_length_351_cov_2.223270	52.2	351	678	0.135693	3.04e-17	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270800	NODE_37754_length_449_cov_5.028846	37.0	449	480	0.281250	3.14e-17	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR13270800	NODE_5051_length_329_cov_2.608108	42.9	329	1232	0.062500	3.21e-17	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13270800	NODE_61170_length_436_cov_1.756824	49.4	436	308	0.250000	3.29e-17	acc|GENBANK|AFV13468.1|GENBANK|JQ314449|ring-H2 zinc finger protein [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR13270800	NODE_61266_length_508_cov_7.090526	36.0	508	507	0.323471	3.33e-17	acc|GENBANK|QHN71152.1|GENBANK|MN812837|cytochrome P450 domain protein [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR13270800	NODE_7294_length_333_cov_1.593333	68.0	333	682	0.073314	3.33e-17	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
