Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574590	NODE_9276_length_1657_cov_19.185345	31.2	1657	378	0.619048	1.23e-22	acc|REFSEQ|YP_010781965.1|REFSEQ|NC_075039|cyclopropane-fatty-acyl-phospholipid synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_50832_length_330_cov_1.585859	47.0	330	505	0.227723	1.35e-22	acc|REFSEQ|YP_010780322.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_2203_length_1871_cov_71.594124	36.5	1871	151	0.980132	1.36e-22	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574590	NODE_32438_length_290_cov_2.007782	44.1	290	202	0.460396	1.36e-22	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574590	NODE_24200_length_765_cov_6.334699	55.4	765	212	0.391509	1.42e-22	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574590	NODE_35479_length_941_cov_7.787445	39.9	941	1516	0.091029	1.43e-22	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574590	NODE_81903_length_267_cov_1.000000	51.1	267	309	0.284790	1.44e-22	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574590	NODE_943_length_1026_cov_5.922457	35.9	1026	566	0.319788	1.57e-22	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR14574590	NODE_4609_length_432_cov_129.421053	44.4	432	363	0.322314	1.57e-22	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574590	NODE_7671_length_4360_cov_10.308066	22.2	4360	575	1.071304	1.70e-22	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574590	NODE_20264_length_215_cov_1.230769	66.2	215	1359	0.052244	1.76e-22	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR14574590	NODE_18896_length_311_cov_4.586331	50.5	311	724	0.145028	1.82e-22	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574590	NODE_5053_length_1704_cov_58.080192	26.9	1704	815	0.612270	1.83e-22	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_54729_length_433_cov_2.497500	34.7	433	1231	0.116978	1.86e-22	acc|GENBANK|ADX31265.1|GENBANK|HQ186251|unknown [Triticum aestivum]	Triticum aestivum	Blastx
SRR14574590	NODE_41481_length_442_cov_2.207824	33.8	442	303	0.528053	2.04e-22	acc|REFSEQ|YP_009120492.1|REFSEQ|NC_026440|DNA-directed RNA polymerase II subunit RPB1 [Pandoravirus inopinatum]	Pandoravirus inopinatum	Blastx
SRR14574590	NODE_3682_length_529_cov_169.719758	35.6	529	752	0.194149	2.07e-22	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_73363_length_225_cov_1.218750	67.7	225	1359	0.047829	2.09e-22	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR14574590	NODE_55743_length_277_cov_3.495902	50.0	277	355	0.259155	2.15e-22	acc|GENBANK|QBK91660.1|GENBANK|MK500561|translation initiation factor [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR14574590	NODE_10924_length_275_cov_2.611570	61.5	275	1516	0.051451	2.18e-22	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574590	NODE_59643_length_273_cov_1.945833	56.2	273	2037	0.043692	2.19e-22	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574590	NODE_8434_length_217_cov_75.309783	97.8	217	83	0.554217	2.20e-22	acc|GENBANK|WZO87329.1|GENBANK|PP681894|ubiquitin [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574590	NODE_79558_length_255_cov_1.126126	52.9	255	327	0.259939	2.23e-22	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_33749_length_2427_cov_27.158730	28.2	2427	925	0.379459	2.25e-22	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574590	NODE_23066_length_1317_cov_5.112150	35.1	1317	254	0.940945	2.26e-22	acc|GENBANK|AYV78429.1|GENBANK|MK072077|endonuclease/exonuclease/phosphatase family [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574590	NODE_56644_length_230_cov_2.121827	64.5	230	389	0.195373	2.27e-22	acc|GENBANK|ARF08157.1|GENBANK|KY684083|tyrosyl-tRNA synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574590	NODE_85111_length_344_cov_1.504823	45.9	344	299	0.364548	2.28e-22	acc|GENBANK|XDO01906.1|GENBANK|PP542043|hypothetical protein [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574590	NODE_29804_length_801_cov_18.132812	38.3	801	679	0.207658	2.33e-22	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574590	NODE_17947_length_869_cov_3.381579	34.9	869	261	0.800766	2.35e-22	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574590	NODE_1945_length_1310_cov_15.729052	28.1	1310	307	0.811075	2.38e-22	acc|REFSEQ|YP_009507635.1|REFSEQ|NC_038553|hypothetical protein [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR14574590	NODE_31454_length_675_cov_5.637072	44.1	675	334	0.353293	2.46e-22	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_78835_length_251_cov_1.068807	52.5	251	371	0.215633	2.51e-22	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR14574590	NODE_11615_length_381_cov_1.005747	44.2	381	1161	0.111111	2.53e-22	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574590	NODE_23161_length_308_cov_2.952727	57.1	308	337	0.228487	2.53e-22	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574590	NODE_22370_length_277_cov_2.049180	54.2	277	406	0.204433	2.60e-22	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574590	NODE_16982_length_341_cov_3.000000	47.6	341	645	0.159690	2.62e-22	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_21237_length_630_cov_5.532663	51.8	630	265	0.415094	2.67e-22	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_1917_length_1910_cov_19.486414	24.3	1910	431	0.870070	2.70e-22	acc|GENBANK|QBK87793.1|GENBANK|MK500369|pyridoxal-dependent decarboxylase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574590	NODE_50719_length_340_cov_3.280130	52.8	340	365	0.243836	2.78e-22	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR14574590	NODE_57823_length_2540_cov_3.934184	39.3	2540	1643	0.102252	2.81e-22	acc|REFSEQ|YP_009000988.1|REFSEQ|NC_023423|serine-threonine kinase [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR14574590	NODE_35273_length_1459_cov_7.789621	34.4	1459	471	0.469214	2.81e-22	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574590	NODE_24822_length_961_cov_16.695043	53.8	961	1105	0.084163	2.86e-22	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_23583_length_626_cov_8.966273	68.5	626	223	0.327354	2.91e-22	acc|GENBANK|ACB45088.1|GENBANK|EU365381|CRT binding factor 2 [Solanum habrochaites]	Solanum habrochaites	Blastx
SRR14574590	NODE_34467_length_404_cov_16.663073	38.0	404	293	0.440273	3.03e-22	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_5839_length_1051_cov_4.291749	35.1	1051	485	0.387629	3.05e-22	acc|GENBANK|UMZ07892.1|GENBANK|OL770070|AAA family ATPase [Acanthamoeba polyphaga mimivirus]	Acanthamoeba polyphaga mimivirus	Blastx
SRR14574590	NODE_24079_length_2509_cov_5.806947	33.3	2509	506	0.545455	3.10e-22	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574590	NODE_44769_length_427_cov_1.588832	38.5	427	850	0.158824	3.12e-22	acc|GENBANK|AGE55605.1|GENBANK|JX997174|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574590	NODE_46052_length_279_cov_0.955285	58.9	279	1334	0.067466	3.21e-22	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574590	NODE_24645_length_1344_cov_4.752098	28.6	1344	947	0.313622	3.23e-22	acc|GENBANK|QFG74991.1|GENBANK|MN448296|MutS domain V-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_84398_length_306_cov_1.710623	47.6	306	660	0.156061	3.23e-22	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR14574590	NODE_36033_length_1220_cov_8.097725	97.9	1220	117	0.401709	3.28e-22	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR14574590	NODE_23233_length_217_cov_1.233696	54.8	217	642	0.113707	3.34e-22	acc|GENBANK|UWH18812.1|NEIGHBOR|MW883595|laminin-type epidermal growth factor-like [Infectious spleen and kidney necrosis virus]	Infectious spleen and kidney necrosis virus	Blastx
SRR14574590	NODE_6850_length_2183_cov_5.111628	28.2	2183	426	0.981221	3.39e-22	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574590	NODE_82079_length_268_cov_0.995745	55.3	268	299	0.284281	3.39e-22	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574590	NODE_34548_length_775_cov_46.369272	38.3	775	679	0.207658	3.41e-22	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574590	NODE_42351_length_254_cov_2.131222	55.8	254	365	0.235616	3.41e-22	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR14574590	NODE_18007_length_634_cov_3.392679	31.4	634	277	0.678700	3.44e-22	acc|GENBANK|ARF09735.1|GENBANK|KY684086|aldo/keto reductase family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574590	NODE_12460_length_825_cov_2.217172	38.8	825	299	0.568562	3.51e-22	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR14574590	NODE_31585_length_1476_cov_10.235620	27.4	1476	426	0.960094	3.54e-22	acc|GENBANK|QBK87330.1|GENBANK|MK500349|calcineurin-like phosphoesterase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574590	NODE_50114_length_803_cov_4.055844	28.8	803	410	0.585366	3.59e-22	acc|GENBANK|QFG74328.1|GENBANK|MN448286|pyridoxal-phosphate dependent enzyme [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_13057_length_1080_cov_1.970392	27.7	1080	1232	0.310877	3.69e-22	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574590	NODE_86230_length_309_cov_1.692029	43.2	309	527	0.180266	3.94e-22	acc|GENBANK|QFG74393.1|GENBANK|MN448287|ABC transporter [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_83205_length_276_cov_0.962963	55.4	276	630	0.146032	4.02e-22	acc|REFSEQ|YP_004061438.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR14574590	NODE_49745_length_229_cov_2.326531	52.6	229	1334	0.056972	4.05e-22	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574590	NODE_69193_length_209_cov_1.329545	64.7	209	737	0.092266	4.07e-22	acc|GENBANK|AAL66752.1|GENBANK|AF464738|putative transposase [Zea mays]	Zea mays	Blastx
SRR14574590	NODE_50879_length_422_cov_2.807198	35.7	422	345	0.373913	4.12e-22	acc|REFSEQ|YP_008052569.1|REFSEQ|NC_021312|ubiquitin specific peptidase C19 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR14574590	NODE_7856_length_1425_cov_35.974856	40.6	1425	299	0.518395	4.18e-22	acc|GENBANK|QIG59714.1|GENBANK|MN940578|putative spermidine [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR14574590	NODE_48071_length_529_cov_1.782258	48.2	529	2037	0.054983	4.27e-22	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574590	NODE_13218_length_234_cov_1.079602	53.9	234	635	0.119685	4.27e-22	acc|GENBANK|CCQ71364.1|GENBANK|HF586479|hypothetical semaphorin-1A-like SEMA-1A [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574590	NODE_45044_length_222_cov_0.947090	69.4	222	363	0.198347	4.32e-22	acc|GENBANK|QWW89562.1|GENBANK|MT379845|Pol polyprotein [Deschampsia antarctica]	Deschampsia antarctica	Blastx
SRR14574590	NODE_30142_length_1446_cov_5.223638	27.4	1446	456	0.872807	4.33e-22	acc|GENBANK|QYB17664.1|GENBANK|MZ440852|poly(ADP-ribose) glycohydrolase [Pacmanvirus S19]	Pacmanvirus S19	Blastx
SRR14574590	NODE_68618_length_207_cov_1.344828	68.7	207	282	0.237589	4.45e-22	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574590	NODE_67408_length_202_cov_1.384615	69.7	202	524	0.125954	4.48e-22	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_13584_length_431_cov_2.050251	44.4	431	447	0.221477	4.56e-22	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574590	NODE_3587_length_549_cov_16.067829	35.8	549	375	0.402667	4.63e-22	acc|GENBANK|QFG74672.1|GENBANK|MN448289|helicase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_21136_length_599_cov_4.342756	43.4	599	548	0.206204	4.71e-22	acc|REFSEQ|YP_010781657.1|REFSEQ|NC_075039|cyclin domain fused to cyclin-dependent [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_36701_length_774_cov_2.010796	32.9	774	724	0.327348	4.77e-22	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574590	NODE_82184_length_269_cov_0.991525	52.3	269	706	0.124646	4.96e-22	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_29941_length_585_cov_1.836957	32.6	585	695	0.277698	5.04e-22	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR14574590	NODE_5287_length_563_cov_533.616981	45.5	563	282	0.436170	5.13e-22	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574590	NODE_4518_length_448_cov_208.869880	40.8	448	239	0.594142	5.15e-22	acc|GENBANK|QFG74853.1|GENBANK|MN448295|inhibitor of apoptosis-promoting [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_26248_length_210_cov_29.406780	97.7	210	117	0.367521	5.18e-22	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR14574590	NODE_73959_length_228_cov_1.200000	59.5	228	875	0.084571	5.49e-22	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR14574590	NODE_26322_length_1022_cov_23.896866	33.2	1022	210	1.019048	5.53e-22	acc|REFSEQ|YP_003969982.1|REFSEQ|NC_014637|putative prolyl 4-hydroxylase alpha subunit [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR14574590	NODE_33348_length_729_cov_18.742816	37.5	729	119	0.941176	5.64e-22	acc|GENBANK|QBK85983.1|GENBANK|MK500328|glycine cleavage H-protein [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574590	NODE_55388_length_481_cov_3.888393	39.1	481	505	0.308911	5.77e-22	acc|REFSEQ|YP_010780322.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_38569_length_231_cov_1.010101	53.8	231	1371	0.056893	5.77e-22	acc|GENBANK|CCQ71379.1|GENBANK|HF586479|hypothetical protein tyrosine kinase ALK [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574590	NODE_80537_length_260_cov_1.030837	51.2	260	604	0.142384	5.82e-22	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574590	NODE_5073_length_1272_cov_22.215496	28.9	1272	313	1.073482	5.93e-22	acc|GENBANK|AYV85455.1|GENBANK|MK072453|protein phosphatase 2C domain containing [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR14574590	NODE_5533_length_707_cov_7.335312	34.8	707	272	0.591912	5.97e-22	acc|REFSEQ|YP_009177065.1|REFSEQ|NC_028238|T10-like protein [Turkeypox virus]	Turkeypox virus	Blastx
SRR14574590	NODE_75942_length_237_cov_1.147059	57.0	237	602	0.131229	5.98e-22	acc|GENBANK|QBK87642.1|GENBANK|MK500365|asparagine synthase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574590	NODE_55234_length_928_cov_4.174302	38.5	928	1671	0.077798	6.01e-22	acc|GENBANK|QHN71166.1|GENBANK|MN812837|serine/threonine protein kinase [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR14574590	NODE_68938_length_208_cov_1.337143	84.0	208	242	0.206612	6.02e-22	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574590	NODE_86011_length_568_cov_2.164486	39.7	568	459	0.307190	6.07e-22	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574590	NODE_67157_length_201_cov_1.392857	61.5	201	286	0.227273	6.14e-22	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574590	NODE_9887_length_410_cov_3.771883	57.7	410	337	0.231454	6.27e-22	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574590	NODE_56429_length_307_cov_1.441606	43.2	307	1332	0.071321	6.28e-22	acc|GENBANK|ABG37671.1|GENBANK|DQ536178|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574590	NODE_44282_length_380_cov_1.731988	48.2	380	2037	0.054001	6.34e-22	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574590	NODE_85515_length_376_cov_1.361516	43.5	376	299	0.414716	6.67e-22	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574590	NODE_22247_length_1189_cov_20.200692	34.1	1189	288	0.621528	6.91e-22	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR14574590	NODE_7935_length_328_cov_118.637288	41.3	328	239	0.384937	6.93e-22	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574590	NODE_68440_length_206_cov_1.352601	64.7	206	315	0.215873	7.06e-22	acc|GENBANK|QBK87459.1|GENBANK|MK500352|GDP-mannose 4,6 dehydratase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574590	NODE_8242_length_1286_cov_26.041500	38.3	1286	791	0.188369	7.07e-22	acc|GENBANK|UGN61890.1|GENBANK|OK330388|retrotransposon protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR14574590	NODE_51908_length_563_cov_2.009434	51.6	563	694	0.136888	7.28e-22	acc|GENBANK|ABG37656.1|GENBANK|DQ536163|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574590	NODE_20303_length_671_cov_6.274295	41.2	671	201	0.651741	7.32e-22	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_29783_length_1302_cov_22.603625	30.9	1302	752	0.305851	7.41e-22	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_38985_length_227_cov_1.092784	59.7	227	177	0.406780	7.41e-22	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR14574590	NODE_22855_length_297_cov_1.723485	52.1	297	480	0.195833	7.47e-22	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR14574590	NODE_3465_length_1891_cov_16.716900	32.2	1891	354	0.604520	7.59e-22	acc|REFSEQ|YP_010781838.1|REFSEQ|NC_075039|acetoin utilization deacetylase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_49458_length_911_cov_4.712984	30.0	911	789	0.266160	7.93e-22	acc|GENBANK|AYV80239.1|GENBANK|MK072218|aminoglycoside phosphotransferase [Gaeavirus sp.]	Gaeavirus sp.	Blastx
SRR14574590	NODE_85326_length_359_cov_1.325153	43.2	359	182	0.648352	7.96e-22	acc|GENBANK|AHA45230.1|GENBANK|KF493731|stomatin family protein [Hirudovirus strain Sangsue]	Hirudovirus strain Sangsue	Blastx
SRR14574590	NODE_85374_length_363_cov_1.406061	75.8	363	242	0.256198	8.11e-22	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR14574590	NODE_16018_length_1265_cov_5.940747	34.6	1265	584	0.416096	8.21e-22	acc|GENBANK|QBK90609.1|GENBANK|MK500494|uncharacterized protein [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR14574590	NODE_70385_length_213_cov_1.655556	65.7	213	1042	0.067179	8.32e-22	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_52_length_1456_cov_16.248770	39.0	1456	237	0.518987	8.47e-22	acc|GENBANK|UZT29049.1|GENBANK|OP765507|photosystem D1 protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574590	NODE_3394_length_1275_cov_10.264895	42.9	1275	471	0.297240	8.74e-22	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574590	NODE_6804_length_289_cov_20.652344	55.7	289	1461	0.060233	9.24e-22	acc|GENBANK|BCU02706.1|GENBANK|LC625835|5' nucleotidase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
